point_id,cell_id,cell_type
31350,395,Astro-Epen
31351,364,OPC-Oligo
31352,225,Excitatory_Neuron
31353,225,Excitatory_Neuron
31354,273,Astro-Epen
31355,225,Excitatory_Neuron
31356,415,unassigned
31357,415,unassigned
31358,415,unassigned
31359,214,Excitatory_Neuron
31360,214,Excitatory_Neuron
31361,225,Excitatory_Neuron
31362,380,Astro-Epen
31363,386,unassigned
31364,379,unassigned
31365,225,Excitatory_Neuron
31366,379,unassigned
31367,373,unassigned
31368,214,Excitatory_Neuron
31369,407,unassigned
31370,380,Astro-Epen
31371,225,Excitatory_Neuron
31372,381,Excitatory_Neuron
31373,214,Excitatory_Neuron
31374,298,Excitatory_Neuron
31375,370,Excitatory_Neuron
31376,225,Excitatory_Neuron
31377,298,Excitatory_Neuron
31378,298,Excitatory_Neuron
31379,323,Excitatory_Neuron
31380,281,Excitatory_Neuron
31381,225,Excitatory_Neuron
31382,225,Excitatory_Neuron
31383,323,Excitatory_Neuron
31384,410,unassigned
31385,282,Astro-Epen
31386,216,unassigned
31387,225,Excitatory_Neuron
31388,225,Excitatory_Neuron
31389,216,unassigned
31390,225,Excitatory_Neuron
31391,225,Excitatory_Neuron
31392,225,Excitatory_Neuron
31393,225,Excitatory_Neuron
31394,225,Excitatory_Neuron
31395,417,unassigned
31396,225,Excitatory_Neuron
31397,225,Excitatory_Neuron
31398,225,Excitatory_Neuron
31399,225,Excitatory_Neuron
31400,225,Excitatory_Neuron
31401,301,Excitatory_Neuron
31402,390,Astro-Epen
31403,324,Astro-Epen
31404,242,Astro-Epen
31405,329,Astro-Epen
31406,382,Astro-Epen
31407,347,unassigned
31408,329,Astro-Epen
31409,355,Astro-Epen
31410,235,Excitatory_Neuron
31411,365,unassigned
31412,215,Immune
31413,265,Excitatory_Neuron
31414,265,Excitatory_Neuron
31415,351,Excitatory_Neuron
31416,216,unassigned
31417,317,GABA_Neuron
31418,214,Excitatory_Neuron
31419,214,Excitatory_Neuron
31420,214,Excitatory_Neuron
31421,214,Excitatory_Neuron
31422,214,Excitatory_Neuron
31423,318,Excitatory_Neuron
31424,318,Excitatory_Neuron
31425,214,Excitatory_Neuron
31426,216,unassigned
31427,418,unassigned
31428,364,OPC-Oligo
31429,273,Astro-Epen
31430,342,Astro-Epen
31431,353,Excitatory_Neuron
31432,353,Excitatory_Neuron
31433,366,unassigned
31434,366,unassigned
31435,214,Excitatory_Neuron
31436,419,unassigned
31437,397,Astro-Epen
31438,225,Excitatory_Neuron
31439,379,unassigned
31440,239,Immune
31441,225,Excitatory_Neuron
31442,403,Excitatory_Neuron
31443,381,Excitatory_Neuron
31444,214,Excitatory_Neuron
31445,225,Excitatory_Neuron
31446,225,Excitatory_Neuron
31447,225,Excitatory_Neuron
31448,225,Excitatory_Neuron
31449,214,Excitatory_Neuron
31450,225,Excitatory_Neuron
31451,298,Excitatory_Neuron
31452,370,Excitatory_Neuron
31453,216,unassigned
31454,370,Excitatory_Neuron
31455,410,unassigned
31456,410,unassigned
31457,323,Excitatory_Neuron
31458,216,unassigned
31459,225,Excitatory_Neuron
31460,225,Excitatory_Neuron
31461,282,Astro-Epen
31462,370,Excitatory_Neuron
31463,281,Excitatory_Neuron
31464,298,Excitatory_Neuron
31465,225,Excitatory_Neuron
31466,225,Excitatory_Neuron
31467,282,Astro-Epen
31468,225,Excitatory_Neuron
31469,242,Astro-Epen
31470,225,Excitatory_Neuron
31471,225,Excitatory_Neuron
31472,382,Astro-Epen
31473,329,Astro-Epen
31474,299,Excitatory_Neuron
31475,330,Immune
31476,382,Astro-Epen
31477,382,Astro-Epen
31478,329,Astro-Epen
31479,242,Astro-Epen
31480,329,Astro-Epen
31481,235,Excitatory_Neuron
31482,235,Excitatory_Neuron
31483,365,unassigned
31484,216,unassigned
31485,215,Immune
31486,243,Excitatory_Neuron
31487,216,unassigned
31488,307,Excitatory_Neuron
31489,356,Immune
31490,356,Immune
31491,351,Excitatory_Neuron
31492,265,Excitatory_Neuron
31493,302,GABA_Neuron
31494,214,Excitatory_Neuron
31495,214,Excitatory_Neuron
31496,262,Immune
31497,214,Excitatory_Neuron
31498,214,Excitatory_Neuron
31499,214,Excitatory_Neuron
31500,214,Excitatory_Neuron
31501,214,Excitatory_Neuron
31502,214,Excitatory_Neuron
31503,214,Excitatory_Neuron
31504,214,Excitatory_Neuron
31505,214,Excitatory_Neuron
31506,216,unassigned
31507,262,Immune
31508,214,Excitatory_Neuron
31509,364,OPC-Oligo
31510,411,unassigned
31511,364,OPC-Oligo
31512,214,Excitatory_Neuron
31513,395,Astro-Epen
31514,216,unassigned
31515,342,Astro-Epen
31516,342,Astro-Epen
31517,366,unassigned
31518,397,Astro-Epen
31519,214,Excitatory_Neuron
31520,225,Excitatory_Neuron
31521,225,Excitatory_Neuron
31522,225,Excitatory_Neuron
31523,225,Excitatory_Neuron
31524,225,Excitatory_Neuron
31525,380,Astro-Epen
31526,380,Astro-Epen
31527,370,Excitatory_Neuron
31528,225,Excitatory_Neuron
31529,225,Excitatory_Neuron
31530,216,unassigned
31531,225,Excitatory_Neuron
31532,381,Excitatory_Neuron
31533,298,Excitatory_Neuron
31534,381,Excitatory_Neuron
31535,370,Excitatory_Neuron
31536,214,Excitatory_Neuron
31537,225,Excitatory_Neuron
31538,225,Excitatory_Neuron
31539,370,Excitatory_Neuron
31540,375,Excitatory_Neuron
31541,370,Excitatory_Neuron
31542,298,Excitatory_Neuron
31543,225,Excitatory_Neuron
31544,298,Excitatory_Neuron
31545,323,Excitatory_Neuron
31546,225,Excitatory_Neuron
31547,298,Excitatory_Neuron
31548,281,Excitatory_Neuron
31549,281,Excitatory_Neuron
31550,225,Excitatory_Neuron
31551,225,Excitatory_Neuron
31552,225,Excitatory_Neuron
31553,225,Excitatory_Neuron
31554,225,Excitatory_Neuron
31555,225,Excitatory_Neuron
31556,301,Excitatory_Neuron
31557,225,Excitatory_Neuron
31558,299,Excitatory_Neuron
31559,299,Excitatory_Neuron
31560,299,Excitatory_Neuron
31561,225,Excitatory_Neuron
31562,299,Excitatory_Neuron
31563,382,Astro-Epen
31564,329,Astro-Epen
31565,242,Astro-Epen
31566,382,Astro-Epen
31567,329,Astro-Epen
31568,329,Astro-Epen
31569,236,Excitatory_Neuron
31570,215,Immune
31571,215,Immune
31572,265,Excitatory_Neuron
31573,265,Excitatory_Neuron
31574,265,Excitatory_Neuron
31575,265,Excitatory_Neuron
31576,265,Excitatory_Neuron
31577,302,GABA_Neuron
31578,214,Excitatory_Neuron
31579,214,Excitatory_Neuron
31580,214,Excitatory_Neuron
31581,214,Excitatory_Neuron
31582,364,OPC-Oligo
31583,420,unassigned
31584,214,Excitatory_Neuron
31585,225,Excitatory_Neuron
31586,353,Excitatory_Neuron
31587,364,OPC-Oligo
31588,273,Astro-Epen
31589,366,unassigned
31590,366,unassigned
31591,353,Excitatory_Neuron
31592,214,Excitatory_Neuron
31593,214,Excitatory_Neuron
31594,225,Excitatory_Neuron
31595,379,unassigned
31596,225,Excitatory_Neuron
31597,273,Astro-Epen
31598,273,Astro-Epen
31599,370,Excitatory_Neuron
31600,225,Excitatory_Neuron
31601,370,Excitatory_Neuron
31602,216,unassigned
31603,216,unassigned
31604,373,unassigned
31605,214,Excitatory_Neuron
31606,298,Excitatory_Neuron
31607,225,Excitatory_Neuron
31608,370,Excitatory_Neuron
31609,298,Excitatory_Neuron
31610,216,unassigned
31611,298,Excitatory_Neuron
31612,375,Excitatory_Neuron
31613,370,Excitatory_Neuron
31614,281,Excitatory_Neuron
31615,225,Excitatory_Neuron
31616,370,Excitatory_Neuron
31617,370,Excitatory_Neuron
31618,410,unassigned
31619,370,Excitatory_Neuron
31620,410,unassigned
31621,225,Excitatory_Neuron
31622,225,Excitatory_Neuron
31623,323,Excitatory_Neuron
31624,225,Excitatory_Neuron
31625,216,unassigned
31626,301,Excitatory_Neuron
31627,406,unassigned
31628,421,unassigned
31629,299,Excitatory_Neuron
31630,225,Excitatory_Neuron
31631,299,Excitatory_Neuron
31632,299,Excitatory_Neuron
31633,324,Astro-Epen
31634,215,Immune
31635,295,Astro-Epen
31636,302,GABA_Neuron
31637,302,GABA_Neuron
31638,376,unassigned
31639,302,GABA_Neuron
31640,265,Excitatory_Neuron
31641,356,Immune
31642,356,Immune
31643,317,GABA_Neuron
31644,214,Excitatory_Neuron
31645,302,GABA_Neuron
31646,302,GABA_Neuron
31647,262,Immune
31648,214,Excitatory_Neuron
31649,216,unassigned
31650,214,Excitatory_Neuron
31651,214,Excitatory_Neuron
31652,411,unassigned
31653,214,Excitatory_Neuron
31654,364,OPC-Oligo
31655,366,unassigned
31656,214,Excitatory_Neuron
31657,214,Excitatory_Neuron
31658,214,Excitatory_Neuron
31659,214,Excitatory_Neuron
31660,419,unassigned
31661,397,Astro-Epen
31662,386,unassigned
31663,370,Excitatory_Neuron
31664,225,Excitatory_Neuron
31665,225,Excitatory_Neuron
31666,422,unassigned
31667,298,Excitatory_Neuron
31668,214,Excitatory_Neuron
31669,422,unassigned
31670,225,Excitatory_Neuron
31671,414,unassigned
31672,225,Excitatory_Neuron
31673,214,Excitatory_Neuron
31674,370,Excitatory_Neuron
31675,298,Excitatory_Neuron
31676,298,Excitatory_Neuron
31677,370,Excitatory_Neuron
31678,225,Excitatory_Neuron
31679,239,Immune
31680,370,Excitatory_Neuron
31681,298,Excitatory_Neuron
31682,225,Excitatory_Neuron
31683,225,Excitatory_Neuron
31684,323,Excitatory_Neuron
31685,225,Excitatory_Neuron
31686,225,Excitatory_Neuron
31687,417,unassigned
31688,225,Excitatory_Neuron
31689,323,Excitatory_Neuron
31690,323,Excitatory_Neuron
31691,225,Excitatory_Neuron
31692,225,Excitatory_Neuron
31693,225,Excitatory_Neuron
31694,301,Excitatory_Neuron
31695,301,Excitatory_Neuron
31696,404,unassigned
31697,225,Excitatory_Neuron
31698,390,Astro-Epen
31699,329,Astro-Epen
31700,390,Astro-Epen
31701,423,unassigned
31702,390,Astro-Epen
31703,225,Excitatory_Neuron
31704,299,Excitatory_Neuron
31705,299,Excitatory_Neuron
31706,324,Astro-Epen
31707,382,Astro-Epen
31708,329,Astro-Epen
31709,324,Astro-Epen
31710,324,Astro-Epen
31711,242,Astro-Epen
31712,216,unassigned
31713,329,Astro-Epen
31714,355,Astro-Epen
31715,214,Excitatory_Neuron
31716,216,unassigned
31717,216,unassigned
31718,265,Excitatory_Neuron
31719,351,Excitatory_Neuron
31720,317,GABA_Neuron
31721,214,Excitatory_Neuron
31722,214,Excitatory_Neuron
31723,262,Immune
31724,214,Excitatory_Neuron
31725,364,OPC-Oligo
31726,364,OPC-Oligo
31727,342,Astro-Epen
31728,216,unassigned
31729,214,Excitatory_Neuron
31730,273,Astro-Epen
31731,342,Astro-Epen
31732,273,Astro-Epen
31733,273,Astro-Epen
31734,397,Astro-Epen
31735,214,Excitatory_Neuron
31736,214,Excitatory_Neuron
31737,397,Astro-Epen
31738,225,Excitatory_Neuron
31739,386,unassigned
31740,225,Excitatory_Neuron
31741,386,unassigned
31742,380,Astro-Epen
31743,225,Excitatory_Neuron
31744,214,Excitatory_Neuron
31745,380,Astro-Epen
31746,225,Excitatory_Neuron
31747,413,unassigned
31748,225,Excitatory_Neuron
31749,381,Excitatory_Neuron
31750,225,Excitatory_Neuron
31751,403,Excitatory_Neuron
31752,370,Excitatory_Neuron
31753,298,Excitatory_Neuron
31754,412,unassigned
31755,225,Excitatory_Neuron
31756,214,Excitatory_Neuron
31757,381,Excitatory_Neuron
31758,375,Excitatory_Neuron
31759,416,unassigned
31760,225,Excitatory_Neuron
31761,281,Excitatory_Neuron
31762,281,Excitatory_Neuron
31763,298,Excitatory_Neuron
31764,281,Excitatory_Neuron
31765,298,Excitatory_Neuron
31766,298,Excitatory_Neuron
31767,225,Excitatory_Neuron
31768,323,Excitatory_Neuron
31769,323,Excitatory_Neuron
31770,216,unassigned
31771,216,unassigned
31772,282,Astro-Epen
31773,225,Excitatory_Neuron
31774,225,Excitatory_Neuron
31775,225,Excitatory_Neuron
31776,225,Excitatory_Neuron
31777,338,unassigned
31778,323,Excitatory_Neuron
31779,225,Excitatory_Neuron
31780,225,Excitatory_Neuron
31781,225,Excitatory_Neuron
31782,282,Astro-Epen
31783,323,Excitatory_Neuron
31784,282,Astro-Epen
31785,225,Excitatory_Neuron
31786,225,Excitatory_Neuron
31787,301,Excitatory_Neuron
31788,225,Excitatory_Neuron
31789,301,Excitatory_Neuron
31790,299,Excitatory_Neuron
31791,225,Excitatory_Neuron
31792,299,Excitatory_Neuron
31793,329,Astro-Epen
31794,299,Excitatory_Neuron
31795,242,Astro-Epen
31796,329,Astro-Epen
31797,299,Excitatory_Neuron
31798,382,Astro-Epen
31799,214,Excitatory_Neuron
31800,214,Excitatory_Neuron
31801,216,unassigned
31802,214,Excitatory_Neuron
31803,262,Immune
31804,262,Immune
31805,360,unassigned
31806,262,Immune
31807,214,Excitatory_Neuron
31808,214,Excitatory_Neuron
31809,214,Excitatory_Neuron
31810,262,Immune
31811,216,unassigned
31812,411,unassigned
31813,402,unassigned
31814,364,OPC-Oligo
31815,262,Immune
31816,225,Excitatory_Neuron
31817,214,Excitatory_Neuron
31818,353,Excitatory_Neuron
31819,225,Excitatory_Neuron
31820,353,Excitatory_Neuron
31821,225,Excitatory_Neuron
31822,214,Excitatory_Neuron
31823,225,Excitatory_Neuron
31824,397,Astro-Epen
31825,214,Excitatory_Neuron
31826,225,Excitatory_Neuron
31827,397,Astro-Epen
31828,397,Astro-Epen
31829,216,unassigned
31830,216,unassigned
31831,225,Excitatory_Neuron
31832,225,Excitatory_Neuron
31833,370,Excitatory_Neuron
31834,214,Excitatory_Neuron
31835,225,Excitatory_Neuron
31836,225,Excitatory_Neuron
31837,225,Excitatory_Neuron
31838,381,Excitatory_Neuron
31839,216,unassigned
31840,225,Excitatory_Neuron
31841,216,unassigned
31842,298,Excitatory_Neuron
31843,281,Excitatory_Neuron
31844,370,Excitatory_Neuron
31845,298,Excitatory_Neuron
31846,281,Excitatory_Neuron
31847,225,Excitatory_Neuron
31848,281,Excitatory_Neuron
31849,281,Excitatory_Neuron
31850,216,unassigned
31851,282,Astro-Epen
31852,281,Excitatory_Neuron
31853,406,unassigned
31854,282,Astro-Epen
31855,301,Excitatory_Neuron
31856,225,Excitatory_Neuron
31857,225,Excitatory_Neuron
31858,225,Excitatory_Neuron
31859,225,Excitatory_Neuron
31860,225,Excitatory_Neuron
31861,406,unassigned
31862,324,Astro-Epen
31863,242,Astro-Epen
31864,216,unassigned
31865,329,Astro-Epen
31866,235,Excitatory_Neuron
31867,216,unassigned
31868,265,Excitatory_Neuron
31869,216,unassigned
31870,351,Excitatory_Neuron
31871,376,unassigned
31872,393,unassigned
31873,214,Excitatory_Neuron
31874,360,unassigned
31875,317,GABA_Neuron
31876,262,Immune
31877,214,Excitatory_Neuron
31878,214,Excitatory_Neuron
31879,383,unassigned
31880,411,unassigned
31881,214,Excitatory_Neuron
31882,214,Excitatory_Neuron
31883,214,Excitatory_Neuron
31884,411,unassigned
31885,214,Excitatory_Neuron
31886,214,Excitatory_Neuron
31887,214,Excitatory_Neuron
31888,214,Excitatory_Neuron
31889,225,Excitatory_Neuron
31890,225,Excitatory_Neuron
31891,273,Astro-Epen
31892,214,Excitatory_Neuron
31893,225,Excitatory_Neuron
31894,225,Excitatory_Neuron
31895,380,Astro-Epen
31896,225,Excitatory_Neuron
31897,239,Immune
31898,225,Excitatory_Neuron
31899,216,unassigned
31900,225,Excitatory_Neuron
31901,403,Excitatory_Neuron
31902,370,Excitatory_Neuron
31903,225,Excitatory_Neuron
31904,214,Excitatory_Neuron
31905,298,Excitatory_Neuron
31906,298,Excitatory_Neuron
31907,281,Excitatory_Neuron
31908,298,Excitatory_Neuron
31909,216,unassigned
31910,281,Excitatory_Neuron
31911,225,Excitatory_Neuron
31912,281,Excitatory_Neuron
31913,298,Excitatory_Neuron
31914,282,Astro-Epen
31915,225,Excitatory_Neuron
31916,282,Astro-Epen
31917,281,Excitatory_Neuron
31918,225,Excitatory_Neuron
31919,225,Excitatory_Neuron
31920,225,Excitatory_Neuron
31921,323,Excitatory_Neuron
31922,323,Excitatory_Neuron
31923,225,Excitatory_Neuron
31924,216,unassigned
31925,323,Excitatory_Neuron
31926,282,Astro-Epen
31927,282,Astro-Epen
31928,301,Excitatory_Neuron
31929,299,Excitatory_Neuron
31930,225,Excitatory_Neuron
31931,324,Astro-Epen
31932,299,Excitatory_Neuron
31933,299,Excitatory_Neuron
31934,382,Astro-Epen
31935,235,Excitatory_Neuron
31936,216,unassigned
31937,215,Immune
31938,215,Immune
31939,265,Excitatory_Neuron
31940,265,Excitatory_Neuron
31941,262,Immune
31942,302,GABA_Neuron
31943,214,Excitatory_Neuron
31944,262,Immune
31945,360,unassigned
31946,352,unassigned
31947,214,Excitatory_Neuron
31948,214,Excitatory_Neuron
31949,216,unassigned
31950,262,Immune
31951,214,Excitatory_Neuron
31952,214,Excitatory_Neuron
31953,418,unassigned
31954,214,Excitatory_Neuron
31955,214,Excitatory_Neuron
31956,273,Astro-Epen
31957,342,Astro-Epen
31958,214,Excitatory_Neuron
31959,353,Excitatory_Neuron
31960,214,Excitatory_Neuron
31961,214,Excitatory_Neuron
31962,225,Excitatory_Neuron
31963,225,Excitatory_Neuron
31964,379,unassigned
31965,225,Excitatory_Neuron
31966,225,Excitatory_Neuron
31967,380,Astro-Epen
31968,225,Excitatory_Neuron
31969,403,Excitatory_Neuron
31970,370,Excitatory_Neuron
31971,225,Excitatory_Neuron
31972,225,Excitatory_Neuron
31973,370,Excitatory_Neuron
31974,298,Excitatory_Neuron
31975,370,Excitatory_Neuron
31976,216,unassigned
31977,370,Excitatory_Neuron
31978,370,Excitatory_Neuron
31979,225,Excitatory_Neuron
31980,298,Excitatory_Neuron
31981,410,unassigned
31982,214,Excitatory_Neuron
31983,216,unassigned
31984,225,Excitatory_Neuron
31985,410,unassigned
31986,298,Excitatory_Neuron
31987,323,Excitatory_Neuron
31988,225,Excitatory_Neuron
31989,225,Excitatory_Neuron
31990,225,Excitatory_Neuron
31991,225,Excitatory_Neuron
31992,225,Excitatory_Neuron
31993,301,Excitatory_Neuron
31994,323,Excitatory_Neuron
31995,282,Astro-Epen
31996,423,unassigned
31997,390,Astro-Epen
31998,242,Astro-Epen
31999,242,Astro-Epen
32000,324,Astro-Epen
32001,299,Excitatory_Neuron
32002,329,Astro-Epen
32003,365,unassigned
32004,216,unassigned
32005,215,Immune
32006,393,unassigned
32007,393,unassigned
32008,216,unassigned
32009,351,Excitatory_Neuron
32010,214,Excitatory_Neuron
32011,262,Immune
32012,262,Immune
32013,262,Immune
32014,262,Immune
32015,364,OPC-Oligo
32016,372,unassigned
32017,214,Excitatory_Neuron
32018,214,Excitatory_Neuron
32019,214,Excitatory_Neuron
32020,353,Excitatory_Neuron
32021,214,Excitatory_Neuron
32022,214,Excitatory_Neuron
32023,225,Excitatory_Neuron
32024,225,Excitatory_Neuron
32025,225,Excitatory_Neuron
32026,397,Astro-Epen
32027,225,Excitatory_Neuron
32028,214,Excitatory_Neuron
32029,225,Excitatory_Neuron
32030,370,Excitatory_Neuron
32031,373,unassigned
32032,214,Excitatory_Neuron
32033,380,Astro-Epen
32034,225,Excitatory_Neuron
32035,225,Excitatory_Neuron
32036,370,Excitatory_Neuron
32037,370,Excitatory_Neuron
32038,298,Excitatory_Neuron
32039,375,Excitatory_Neuron
32040,416,unassigned
32041,298,Excitatory_Neuron
32042,412,unassigned
32043,370,Excitatory_Neuron
32044,370,Excitatory_Neuron
32045,298,Excitatory_Neuron
32046,281,Excitatory_Neuron
32047,225,Excitatory_Neuron
32048,375,Excitatory_Neuron
32049,225,Excitatory_Neuron
32050,298,Excitatory_Neuron
32051,298,Excitatory_Neuron
32052,281,Excitatory_Neuron
32053,323,Excitatory_Neuron
32054,225,Excitatory_Neuron
32055,225,Excitatory_Neuron
32056,404,unassigned
32057,216,unassigned
32058,406,unassigned
32059,404,unassigned
32060,301,Excitatory_Neuron
32061,242,Astro-Epen
32062,235,Excitatory_Neuron
32063,236,Excitatory_Neuron
32064,376,unassigned
32065,214,Excitatory_Neuron
32066,265,Excitatory_Neuron
32067,262,Immune
32068,214,Excitatory_Neuron
32069,214,Excitatory_Neuron
32070,214,Excitatory_Neuron
32071,214,Excitatory_Neuron
32072,216,unassigned
32073,214,Excitatory_Neuron
32074,214,Excitatory_Neuron
32075,364,OPC-Oligo
32076,214,Excitatory_Neuron
32077,214,Excitatory_Neuron
32078,273,Astro-Epen
32079,225,Excitatory_Neuron
32080,273,Astro-Epen
32081,214,Excitatory_Neuron
32082,216,unassigned
32083,273,Astro-Epen
32084,225,Excitatory_Neuron
32085,225,Excitatory_Neuron
32086,273,Astro-Epen
32087,225,Excitatory_Neuron
32088,214,Excitatory_Neuron
32089,225,Excitatory_Neuron
32090,370,Excitatory_Neuron
32091,403,Excitatory_Neuron
32092,373,unassigned
32093,225,Excitatory_Neuron
32094,225,Excitatory_Neuron
32095,214,Excitatory_Neuron
32096,225,Excitatory_Neuron
32097,298,Excitatory_Neuron
32098,214,Excitatory_Neuron
32099,214,Excitatory_Neuron
32100,375,Excitatory_Neuron
32101,225,Excitatory_Neuron
32102,216,unassigned
32103,225,Excitatory_Neuron
32104,225,Excitatory_Neuron
32105,370,Excitatory_Neuron
32106,370,Excitatory_Neuron
32107,225,Excitatory_Neuron
32108,225,Excitatory_Neuron
32109,298,Excitatory_Neuron
32110,225,Excitatory_Neuron
32111,225,Excitatory_Neuron
32112,323,Excitatory_Neuron
32113,323,Excitatory_Neuron
32114,298,Excitatory_Neuron
32115,225,Excitatory_Neuron
32116,225,Excitatory_Neuron
32117,216,unassigned
32118,225,Excitatory_Neuron
32119,225,Excitatory_Neuron
32120,225,Excitatory_Neuron
32121,404,unassigned
32122,225,Excitatory_Neuron
32123,225,Excitatory_Neuron
32124,225,Excitatory_Neuron
32125,242,Astro-Epen
32126,390,Astro-Epen
32127,299,Excitatory_Neuron
32128,329,Astro-Epen
32129,324,Astro-Epen
32130,324,Astro-Epen
32131,329,Astro-Epen
32132,329,Astro-Epen
32133,347,unassigned
32134,365,unassigned
32135,235,Excitatory_Neuron
32136,215,Immune
32137,236,Excitatory_Neuron
32138,393,unassigned
32139,302,GABA_Neuron
32140,302,GABA_Neuron
32141,262,Immune
32142,214,Excitatory_Neuron
32143,262,Immune
32144,262,Immune
32145,214,Excitatory_Neuron
32146,214,Excitatory_Neuron
32147,214,Excitatory_Neuron
32148,262,Immune
32149,214,Excitatory_Neuron
32150,214,Excitatory_Neuron
32151,214,Excitatory_Neuron
32152,225,Excitatory_Neuron
32153,395,Astro-Epen
32154,342,Astro-Epen
32155,225,Excitatory_Neuron
32156,273,Astro-Epen
32157,214,Excitatory_Neuron
