point_id,cell_id,cell_type
22097,258,unassigned
22098,303,OPC-Oligo
22099,258,unassigned
22100,303,OPC-Oligo
22101,282,Immune
22102,282,Immune
22103,258,unassigned
22104,258,unassigned
22105,258,unassigned
22106,258,unassigned
22107,317,unassigned
22108,258,unassigned
22109,317,unassigned
22110,317,unassigned
22111,258,unassigned
22112,258,unassigned
22113,258,unassigned
22114,258,unassigned
22115,258,unassigned
22116,258,unassigned
22117,258,unassigned
22118,301,Astro-Epen
22119,258,unassigned
22120,301,Astro-Epen
22121,258,unassigned
22122,258,unassigned
22123,258,unassigned
22124,258,unassigned
22125,258,unassigned
22126,258,unassigned
22127,258,unassigned
22128,258,unassigned
22129,258,unassigned
22130,258,unassigned
22131,258,unassigned
22132,258,unassigned
22133,307,Astro-Epen
22134,258,unassigned
22135,258,unassigned
22136,258,unassigned
22137,282,Immune
22138,271,Immune
22139,258,unassigned
22140,258,unassigned
22141,258,unassigned
22142,258,unassigned
22143,258,unassigned
22144,258,unassigned
22145,297,Immune
22146,258,unassigned
22147,258,unassigned
22148,258,unassigned
22149,258,unassigned
22150,258,unassigned
22151,258,unassigned
22152,317,unassigned
22153,258,unassigned
22154,258,unassigned
22155,258,unassigned
22156,258,unassigned
22157,258,unassigned
22158,307,Astro-Epen
22159,258,unassigned
22160,303,OPC-Oligo
22161,258,unassigned
22162,258,unassigned
22163,258,unassigned
22164,258,unassigned
22165,258,unassigned
22166,258,unassigned
22167,258,unassigned
22168,258,unassigned
22169,297,Immune
22170,258,unassigned
22171,258,unassigned
22172,258,unassigned
22173,258,unassigned
22174,325,unassigned
22175,258,unassigned
22176,258,unassigned
22177,275,OPC-Oligo
22178,258,unassigned
22179,258,unassigned
22180,258,unassigned
22181,258,unassigned
22182,301,Astro-Epen
22183,258,unassigned
22184,258,unassigned
22185,301,Astro-Epen
22186,258,unassigned
22187,258,unassigned
22188,258,unassigned
22189,258,unassigned
22190,258,unassigned
22191,258,unassigned
22192,258,unassigned
22193,258,unassigned
22194,258,unassigned
22195,275,OPC-Oligo
22196,275,OPC-Oligo
22197,258,unassigned
22198,258,unassigned
22199,258,unassigned
22200,307,Astro-Epen
22201,258,unassigned
22202,301,Astro-Epen
22203,258,unassigned
22204,258,unassigned
22205,258,unassigned
22206,258,unassigned
22207,258,unassigned
22208,258,unassigned
22209,258,unassigned
22210,291,Immune
22211,258,unassigned
22212,258,unassigned
22213,258,unassigned
22214,258,unassigned
22215,258,unassigned
22216,258,unassigned
22217,258,unassigned
22218,258,unassigned
22219,258,unassigned
22220,258,unassigned
22221,258,unassigned
22222,258,unassigned
22223,258,unassigned
22224,258,unassigned
22225,258,unassigned
22226,258,unassigned
22227,258,unassigned
22228,258,unassigned
22229,258,unassigned
22230,258,unassigned
22231,258,unassigned
22232,258,unassigned
22233,258,unassigned
22234,258,unassigned
22235,258,unassigned
22236,258,unassigned
22237,258,unassigned
22238,258,unassigned
22239,258,unassigned
22240,315,Immune
22241,258,unassigned
22242,258,unassigned
22243,258,unassigned
22244,258,unassigned
22245,258,unassigned
22246,258,unassigned
22247,258,unassigned
22248,258,unassigned
22249,258,unassigned
22250,258,unassigned
22251,258,unassigned
22252,258,unassigned
22253,258,unassigned
22254,258,unassigned
22255,303,OPC-Oligo
22256,258,unassigned
22257,258,unassigned
22258,303,OPC-Oligo
22259,258,unassigned
22260,258,unassigned
22261,258,unassigned
22262,258,unassigned
22263,258,unassigned
22264,258,unassigned
22265,304,Astro-Epen
22266,258,unassigned
22267,258,unassigned
22268,258,unassigned
22269,258,unassigned
22270,258,unassigned
22271,317,unassigned
22272,317,unassigned
22273,317,unassigned
22274,258,unassigned
22275,258,unassigned
22276,258,unassigned
22277,258,unassigned
22278,275,OPC-Oligo
22279,258,unassigned
22280,275,OPC-Oligo
22281,275,OPC-Oligo
22282,275,OPC-Oligo
22283,275,OPC-Oligo
22284,258,unassigned
22285,275,OPC-Oligo
22286,258,unassigned
22287,258,unassigned
22288,258,unassigned
22289,307,Astro-Epen
22290,303,OPC-Oligo
22291,303,OPC-Oligo
22292,301,Astro-Epen
22293,258,unassigned
22294,282,Immune
22295,282,Immune
22296,271,Immune
22297,258,unassigned
22298,258,unassigned
22299,258,unassigned
22300,258,unassigned
22301,277,Immune
22302,258,unassigned
22303,258,unassigned
22304,317,unassigned
22305,258,unassigned
22306,258,unassigned
22307,258,unassigned
22308,258,unassigned
22309,275,OPC-Oligo
22310,258,unassigned
22311,258,unassigned
22312,258,unassigned
22313,258,unassigned
22314,258,unassigned
22315,258,unassigned
22316,258,unassigned
22317,258,unassigned
22318,258,unassigned
22319,258,unassigned
22320,258,unassigned
22321,258,unassigned
22322,258,unassigned
22323,258,unassigned
22324,258,unassigned
22325,258,unassigned
22326,303,OPC-Oligo
22327,258,unassigned
22328,258,unassigned
22329,258,unassigned
22330,276,Immune
22331,303,OPC-Oligo
22332,282,Immune
22333,258,unassigned
22334,282,Immune
22335,258,unassigned
22336,258,unassigned
22337,258,unassigned
22338,304,Astro-Epen
22339,304,Astro-Epen
22340,258,unassigned
22341,258,unassigned
22342,258,unassigned
22343,258,unassigned
22344,258,unassigned
22345,258,unassigned
22346,258,unassigned
22347,327,unassigned
22348,258,unassigned
22349,258,unassigned
22350,258,unassigned
22351,258,unassigned
22352,258,unassigned
22353,258,unassigned
22354,282,Immune
22355,258,unassigned
22356,282,Immune
22357,258,unassigned
22358,258,unassigned
22359,282,Immune
22360,258,unassigned
22361,258,unassigned
22362,258,unassigned
22363,258,unassigned
22364,258,unassigned
22365,258,unassigned
22366,258,unassigned
22367,327,unassigned
22368,258,unassigned
22369,315,Immune
22370,258,unassigned
22371,258,unassigned
22372,258,unassigned
22373,258,unassigned
22374,258,unassigned
22375,258,unassigned
22376,258,unassigned
22377,258,unassigned
22378,258,unassigned
22379,258,unassigned
22380,258,unassigned
22381,258,unassigned
22382,258,unassigned
22383,258,unassigned
22384,258,unassigned
22385,258,unassigned
22386,258,unassigned
22387,258,unassigned
22388,258,unassigned
22389,258,unassigned
22390,258,unassigned
22391,258,unassigned
22392,258,unassigned
22393,258,unassigned
22394,258,unassigned
22395,258,unassigned
22396,301,Astro-Epen
22397,301,Astro-Epen
22398,258,unassigned
22399,315,Immune
22400,258,unassigned
22401,258,unassigned
22402,258,unassigned
22403,258,unassigned
22404,258,unassigned
22405,258,unassigned
22406,258,unassigned
22407,258,unassigned
22408,258,unassigned
22409,258,unassigned
22410,328,unassigned
22411,277,Immune
22412,258,unassigned
22413,258,unassigned
22414,258,unassigned
22415,258,unassigned
22416,315,Immune
22417,258,unassigned
22418,258,unassigned
22419,258,unassigned
22420,330,unassigned
22421,258,unassigned
22422,258,unassigned
22423,258,unassigned
22424,258,unassigned
22425,258,unassigned
22426,303,OPC-Oligo
22427,303,OPC-Oligo
22428,258,unassigned
22429,258,unassigned
22430,258,unassigned
22431,258,unassigned
22432,258,unassigned
22433,258,unassigned
22434,331,unassigned
22435,331,unassigned
22436,331,unassigned
22437,331,unassigned
22438,332,Immune
22439,332,Immune
22440,331,unassigned
22441,333,unassigned
22442,331,unassigned
22443,331,unassigned
22444,334,Immune
22445,335,unassigned
22446,331,unassigned
22447,331,unassigned
22448,331,unassigned
22449,336,Astro-Epen
22450,336,Astro-Epen
22451,331,unassigned
22452,331,unassigned
22453,336,Astro-Epen
22454,336,Astro-Epen
22455,331,unassigned
22456,331,unassigned
22457,331,unassigned
22458,332,Immune
22459,331,unassigned
22460,334,Immune
22461,331,unassigned
22462,331,unassigned
22463,331,unassigned
22464,331,unassigned
22465,337,Immune
22466,331,unassigned
22467,338,Immune
22468,331,unassigned
22469,331,unassigned
22470,331,unassigned
22471,332,Immune
22472,331,unassigned
22473,339,unassigned
22474,331,unassigned
22475,331,unassigned
22476,331,unassigned
22477,332,Immune
22478,335,unassigned
22479,331,unassigned
22480,331,unassigned
22481,331,unassigned
22482,331,unassigned
22483,333,unassigned
22484,333,unassigned
22485,331,unassigned
22486,335,unassigned
22487,334,Immune
22488,331,unassigned
22489,331,unassigned
22490,331,unassigned
22491,331,unassigned
22492,331,unassigned
22493,331,unassigned
22494,331,unassigned
22495,331,unassigned
22496,331,unassigned
22497,331,unassigned
22498,331,unassigned
22499,331,unassigned
22500,331,unassigned
22501,331,unassigned
22502,331,unassigned
22503,331,unassigned
22504,331,unassigned
22505,331,unassigned
22506,340,Excitatory_Neuron
22507,331,unassigned
22508,331,unassigned
22509,331,unassigned
22510,331,unassigned
22511,331,unassigned
22512,331,unassigned
22513,331,unassigned
22514,331,unassigned
22515,331,unassigned
22516,331,unassigned
22517,331,unassigned
22518,341,unassigned
22519,331,unassigned
22520,331,unassigned
22521,331,unassigned
22522,336,Astro-Epen
22523,331,unassigned
22524,331,unassigned
22525,337,Immune
22526,332,Immune
22527,342,unassigned
22528,331,unassigned
22529,335,unassigned
22530,331,unassigned
22531,331,unassigned
22532,331,unassigned
22533,331,unassigned
22534,331,unassigned
22535,331,unassigned
22536,331,unassigned
22537,331,unassigned
22538,331,unassigned
22539,331,unassigned
22540,331,unassigned
22541,331,unassigned
22542,331,unassigned
22543,331,unassigned
22544,331,unassigned
22545,331,unassigned
22546,331,unassigned
22547,331,unassigned
22548,331,unassigned
22549,331,unassigned
22550,331,unassigned
22551,331,unassigned
22552,331,unassigned
22553,331,unassigned
22554,331,unassigned
22555,331,unassigned
22556,331,unassigned
22557,331,unassigned
22558,331,unassigned
22559,331,unassigned
22560,334,Immune
22561,331,unassigned
22562,332,Immune
22563,331,unassigned
22564,331,unassigned
22565,331,unassigned
22566,331,unassigned
22567,331,unassigned
22568,331,unassigned
22569,336,Astro-Epen
22570,331,unassigned
22571,343,unassigned
22572,331,unassigned
22573,331,unassigned
22574,331,unassigned
22575,341,unassigned
22576,331,unassigned
22577,342,unassigned
22578,335,unassigned
22579,331,unassigned
22580,331,unassigned
22581,331,unassigned
22582,331,unassigned
22583,331,unassigned
22584,331,unassigned
22585,331,unassigned
22586,331,unassigned
22587,331,unassigned
22588,331,unassigned
22589,331,unassigned
22590,331,unassigned
22591,331,unassigned
22592,331,unassigned
22593,331,unassigned
22594,331,unassigned
22595,338,Immune
22596,331,unassigned
22597,331,unassigned
22598,331,unassigned
22599,331,unassigned
22600,331,unassigned
22601,331,unassigned
22602,331,unassigned
22603,331,unassigned
22604,331,unassigned
22605,331,unassigned
22606,331,unassigned
22607,336,Astro-Epen
22608,331,unassigned
22609,334,Immune
22610,331,unassigned
22611,331,unassigned
22612,331,unassigned
22613,331,unassigned
22614,331,unassigned
22615,334,Immune
22616,334,Immune
22617,331,unassigned
22618,331,unassigned
22619,331,unassigned
22620,331,unassigned
22621,331,unassigned
22622,331,unassigned
22623,331,unassigned
22624,331,unassigned
22625,331,unassigned
22626,331,unassigned
22627,331,unassigned
22628,331,unassigned
22629,331,unassigned
22630,331,unassigned
22631,331,unassigned
22632,331,unassigned
22633,332,Immune
22634,332,Immune
22635,331,unassigned
22636,334,Immune
22637,331,unassigned
22638,331,unassigned
22639,331,unassigned
22640,331,unassigned
22641,331,unassigned
22642,331,unassigned
22643,331,unassigned
22644,331,unassigned
22645,331,unassigned
22646,331,unassigned
22647,331,unassigned
22648,331,unassigned
22649,331,unassigned
22650,336,Astro-Epen
22651,331,unassigned
22652,331,unassigned
22653,331,unassigned
22654,331,unassigned
22655,331,unassigned
22656,334,Immune
22657,331,unassigned
22658,331,unassigned
22659,331,unassigned
22660,331,unassigned
22661,331,unassigned
22662,331,unassigned
22663,331,unassigned
22664,331,unassigned
22665,331,unassigned
22666,331,unassigned
22667,331,unassigned
22668,331,unassigned
22669,331,unassigned
22670,331,unassigned
22671,331,unassigned
22672,336,Astro-Epen
22673,331,unassigned
22674,334,Immune
22675,331,unassigned
22676,331,unassigned
22677,342,unassigned
22678,331,unassigned
22679,334,Immune
22680,331,unassigned
22681,331,unassigned
22682,331,unassigned
22683,331,unassigned
22684,331,unassigned
22685,331,unassigned
22686,331,unassigned
22687,331,unassigned
22688,331,unassigned
22689,331,unassigned
22690,331,unassigned
22691,331,unassigned
22692,331,unassigned
22693,336,Astro-Epen
22694,331,unassigned
22695,331,unassigned
22696,331,unassigned
22697,331,unassigned
22698,334,Immune
22699,332,Immune
22700,342,unassigned
22701,331,unassigned
22702,331,unassigned
22703,331,unassigned
22704,331,unassigned
22705,331,unassigned
22706,331,unassigned
22707,331,unassigned
22708,331,unassigned
22709,331,unassigned
22710,331,unassigned
22711,331,unassigned
22712,331,unassigned
22713,331,unassigned
22714,331,unassigned
22715,331,unassigned
22716,331,unassigned
22717,331,unassigned
22718,331,unassigned
22719,335,unassigned
22720,331,unassigned
22721,331,unassigned
22722,331,unassigned
22723,331,unassigned
22724,331,unassigned
22725,331,unassigned
22726,344,unassigned
22727,331,unassigned
22728,331,unassigned
22729,331,unassigned
22730,336,Astro-Epen
22731,331,unassigned
22732,336,Astro-Epen
22733,337,Immune
22734,334,Immune
22735,332,Immune
22736,331,unassigned
22737,331,unassigned
22738,331,unassigned
22739,331,unassigned
22740,331,unassigned
22741,331,unassigned
22742,331,unassigned
22743,331,unassigned
22744,331,unassigned
22745,331,unassigned
22746,331,unassigned
22747,331,unassigned
22748,331,unassigned
22749,336,Astro-Epen
22750,336,Astro-Epen
22751,334,Immune
22752,331,unassigned
22753,331,unassigned
22754,331,unassigned
22755,331,unassigned
22756,331,unassigned
22757,331,unassigned
22758,331,unassigned
22759,331,unassigned
22760,331,unassigned
22761,331,unassigned
22762,331,unassigned
22763,331,unassigned
22764,331,unassigned
22765,331,unassigned
22766,331,unassigned
22767,331,unassigned
22768,331,unassigned
22769,332,Immune
22770,342,unassigned
22771,331,unassigned
22772,331,unassigned
22773,331,unassigned
22774,331,unassigned
22775,331,unassigned
22776,331,unassigned
22777,331,unassigned
22778,331,unassigned
22779,331,unassigned
22780,340,Excitatory_Neuron
22781,340,Excitatory_Neuron
22782,331,unassigned
22783,331,unassigned
22784,345,Immune
22785,331,unassigned
22786,331,unassigned
22787,331,unassigned
22788,335,unassigned
22789,335,unassigned
22790,331,unassigned
22791,331,unassigned
22792,331,unassigned
22793,331,unassigned
22794,331,unassigned
22795,331,unassigned
22796,331,unassigned
22797,331,unassigned
22798,346,unassigned
22799,340,Excitatory_Neuron
22800,331,unassigned
22801,334,Immune
22802,331,unassigned
22803,332,Immune
22804,347,unassigned
22805,331,unassigned
22806,331,unassigned
22807,331,unassigned
22808,331,unassigned
22809,331,unassigned
22810,331,unassigned
22811,331,unassigned
22812,331,unassigned
22813,331,unassigned
22814,331,unassigned
22815,331,unassigned
22816,334,Immune
22817,331,unassigned
22818,331,unassigned
22819,331,unassigned
22820,331,unassigned
22821,331,unassigned
22822,331,unassigned
22823,331,unassigned
22824,331,unassigned
22825,331,unassigned
22826,340,Excitatory_Neuron
22827,331,unassigned
22828,331,unassigned
22829,331,unassigned
22830,331,unassigned
22831,331,unassigned
22832,331,unassigned
22833,331,unassigned
22834,331,unassigned
22835,331,unassigned
22836,347,unassigned
22837,331,unassigned
22838,331,unassigned
22839,335,unassigned
22840,331,unassigned
22841,331,unassigned
22842,331,unassigned
22843,331,unassigned
22844,331,unassigned
22845,331,unassigned
22846,331,unassigned
22847,331,unassigned
22848,331,unassigned
22849,331,unassigned
22850,331,unassigned
22851,336,Astro-Epen
22852,334,Immune
22853,332,Immune
22854,332,Immune
22855,332,Immune
22856,331,unassigned
22857,331,unassigned
22858,331,unassigned
22859,331,unassigned
22860,331,unassigned
22861,331,unassigned
22862,331,unassigned
22863,331,unassigned
22864,331,unassigned
22865,331,unassigned
22866,331,unassigned
22867,331,unassigned
22868,331,unassigned
22869,331,unassigned
22870,331,unassigned
22871,336,Astro-Epen
22872,336,Astro-Epen
22873,331,unassigned
22874,331,unassigned
22875,331,unassigned
22876,331,unassigned
22877,337,Immune
22878,337,Immune
22879,331,unassigned
22880,331,unassigned
22881,335,unassigned
22882,331,unassigned
22883,331,unassigned
22884,331,unassigned
22885,331,unassigned
22886,331,unassigned
22887,331,unassigned
22888,331,unassigned
22889,331,unassigned
22890,331,unassigned
22891,331,unassigned
22892,336,Astro-Epen
22893,337,Immune
22894,331,unassigned
22895,336,Astro-Epen
22896,332,Immune
22897,332,Immune
22898,334,Immune
22899,331,unassigned
22900,331,unassigned
22901,331,unassigned
22902,331,unassigned
22903,331,unassigned
22904,331,unassigned
22905,331,unassigned
22906,331,unassigned
22907,331,unassigned
22908,331,unassigned
22909,331,unassigned
22910,331,unassigned
22911,331,unassigned
22912,331,unassigned
22913,331,unassigned
22914,331,unassigned
22915,331,unassigned
22916,331,unassigned
22917,331,unassigned
22918,331,unassigned
22919,337,Immune
22920,332,Immune
22921,331,unassigned
22922,331,unassigned
22923,331,unassigned
22924,331,unassigned
22925,331,unassigned
22926,331,unassigned
22927,331,unassigned
22928,331,unassigned
22929,331,unassigned
22930,336,Astro-Epen
22931,331,unassigned
22932,331,unassigned
22933,331,unassigned
22934,331,unassigned
22935,331,unassigned
