point_id,gene,Z,X,Y,fov
29087,Neurod1,14.043666775036115,191.37244847204585,128.72195598149304,WTE1_B_L_UPDATED_FOV_7E05
29088,DLG4,14.069408426888685,191.65475075475698,118.28588858535427,WTE1_B_L_UPDATED_FOV_7E05
29089,RIMS1,13.73887404315863,192.2440053111977,112.60734013281194,WTE1_B_L_UPDATED_FOV_7E05
29090,Laptm5,13.872676310718402,192.48733602592628,85.17730390497086,WTE1_B_L_UPDATED_FOV_7E05
29091,Fcer1g,13.967558188313715,193.34882396869835,98.57202047461098,WTE1_B_L_UPDATED_FOV_7E05
29092,Ctss,14.016144799319088,193.40248985372315,140.00562174338162,WTE1_B_L_UPDATED_FOV_7E05
29093,Baiap2l1,14.041100377601945,193.39385434174264,133.28848705715808,WTE1_B_L_UPDATED_FOV_7E05
29094,Cd9,14.045691708943432,195.6156093742034,83.573249474501,WTE1_B_L_UPDATED_FOV_7E05
29095,Laptm5,13.926757781111887,196.4220282133505,109.8719931382444,WTE1_B_L_UPDATED_FOV_7E05
29096,DLG4,14.045419999808228,197.98198324355363,120.90605608447099,WTE1_B_L_UPDATED_FOV_7E05
29097,Cd9,13.9773838519912,198.02168582332592,129.47937318211214,WTE1_B_L_UPDATED_FOV_7E05
29098,Fcer1g,14.039309248164914,199.20983657050883,107.61132881511848,WTE1_B_L_UPDATED_FOV_7E05
29099,Cst7,14.039303433964687,199.3632802039514,88.53688887160749,WTE1_B_L_UPDATED_FOV_7E05
29100,Cd9,14.01106164950663,199.73316446616514,125.478598179477,WTE1_B_L_UPDATED_FOV_7E05
29101,Baiap2l1,14.045371471758285,200.5844228719837,115.01766966773805,WTE1_B_L_UPDATED_FOV_7E05
29102,Laptm5,13.987263663820686,201.18951480658575,109.85737096847345,WTE1_B_L_UPDATED_FOV_7E05
29103,Rest,14.036809484944342,201.3458984211955,108.71255099765028,WTE1_B_L_UPDATED_FOV_7E05
29104,Laptm5,13.918334876618285,201.37918477567536,84.80295236169908,WTE1_B_L_UPDATED_FOV_7E05
29105,Slc1a3,14.0061991391048,202.42312936470668,116.63143072439154,WTE1_B_L_UPDATED_FOV_7E05
29106,Gpx4,13.933055822484343,202.4988429257456,107.3757814659074,WTE1_B_L_UPDATED_FOV_7E05
29107,Cd9,14.001728242310287,203.01486502636462,115.34526322872792,WTE1_B_L_UPDATED_FOV_7E05
29108,Rerg,13.967297231592115,203.2518211353777,93.14896778974176,WTE1_B_L_UPDATED_FOV_7E05
29109,Cd9,13.935037490489142,203.69815174232681,112.74430875348699,WTE1_B_L_UPDATED_FOV_7E05
29110,Laptm5,14.004349381554286,204.39165719515907,91.69566714249734,WTE1_B_L_UPDATED_FOV_7E05
29111,Neurod1,13.99926326828663,204.6018750263842,108.2538735443454,WTE1_B_L_UPDATED_FOV_7E05
29112,Laptm5,13.987513099137486,204.64590595286197,89.40131792528398,WTE1_B_L_UPDATED_FOV_7E05
29113,Vsir,13.944561021035884,204.91368994030034,85.78748712217977,WTE1_B_L_UPDATED_FOV_7E05
29114,Vsir,14.032650208189603,206.16545702594277,96.62467696534382,WTE1_B_L_UPDATED_FOV_7E05
29115,Neg2,13.909577997425487,207.81681237238817,99.96703570093838,WTE1_B_L_UPDATED_FOV_7E05
29116,Laptm5,13.957914783251772,207.83233554745385,94.55834401598985,WTE1_B_L_UPDATED_FOV_7E05
29117,Cd9,14.04683138803143,208.8169774016279,102.99995569647164,WTE1_B_L_UPDATED_FOV_7E05
29118,Fcer1g,13.993508906395887,210.17731680076787,96.41101599962631,WTE1_B_L_UPDATED_FOV_7E05
29119,Cd9,13.8666909042304,211.01772172415755,95.33411386514318,WTE1_B_L_UPDATED_FOV_7E05
29120,Cd9,14.037488524442631,211.26531744491567,94.84962251948886,WTE1_B_L_UPDATED_FOV_7E05
29121,Cd9,14.033303172140458,211.5392065762755,94.38814247157805,WTE1_B_L_UPDATED_FOV_7E05
29122,Tmem119,14.070326667600114,148.6706169075832,102.43224825765286,WTE1_B_L_UPDATED_FOV_7E05
29123,Tyrobp,14.014152399214742,149.16741561333419,102.65120387491672,WTE1_B_L_UPDATED_FOV_7E05
29124,Plp1,13.941947321333828,150.53571124634863,120.84366647208238,WTE1_B_L_UPDATED_FOV_7E05
29125,C4a,14.138370455837144,150.89283594497806,103.81338600083349,WTE1_B_L_UPDATED_FOV_7E05
29126,Plp1,14.132990286018972,152.4875571125279,105.82713175236792,WTE1_B_L_UPDATED_FOV_7E05
29127,Laptm5,14.009370517616802,154.829025131489,96.51924303510388,WTE1_B_L_UPDATED_FOV_7E05
29128,Plp1,14.088295819497144,156.69736849143527,98.59478025433599,WTE1_B_L_UPDATED_FOV_7E05
29129,RIMS1,14.06167497542137,157.0810446127996,95.35179641496919,WTE1_B_L_UPDATED_FOV_7E05
29130,Itgb5,14.074088558033827,157.8592255903248,114.2019844239912,WTE1_B_L_UPDATED_FOV_7E05
29131,Laptm5,13.954243074695999,158.007343321586,136.65452435768043,WTE1_B_L_UPDATED_FOV_7E05
29132,Plp1,14.073314371806743,158.04955581225812,109.03963546227865,WTE1_B_L_UPDATED_FOV_7E05
29133,Plek,14.0964610100496,162.33515053155733,121.69366632398228,WTE1_B_L_UPDATED_FOV_7E05
29134,STXBP5,14.039238069416687,163.68961596185926,123.61238631783762,WTE1_B_L_UPDATED_FOV_7E05
29135,TOMM20,13.987920558870059,164.01652003447566,114.97012312904235,WTE1_B_L_UPDATED_FOV_7E05
29136,PSEN1,14.123279770828573,164.06465965695506,122.03666793492549,WTE1_B_L_UPDATED_FOV_7E05
29137,DLG4,13.908208344039085,165.44536754923803,137.91408505688176,WTE1_B_L_UPDATED_FOV_7E05
29138,Tbr1,14.001265339945027,166.95960860444436,106.5760806997257,WTE1_B_L_UPDATED_FOV_7E05
29139,RIMS1,13.884532078487087,169.6075069275802,98.154204795464,WTE1_B_L_UPDATED_FOV_7E05
29140,Baiap2l1,14.023437105948915,170.65980776832913,141.03424155795904,WTE1_B_L_UPDATED_FOV_7E05
29141,RIMS1,14.033439208694857,170.7443350069743,102.3264400357006,WTE1_B_L_UPDATED_FOV_7E05
29142,DLG4,14.059696845517601,170.7249954450637,115.03934279767547,WTE1_B_L_UPDATED_FOV_7E05
29143,RIMS1,14.053252837146857,170.76818882413028,100.54724861278818,WTE1_B_L_UPDATED_FOV_7E05
29144,Prox1,13.951792776196001,171.08430941259027,122.85473439363177,WTE1_B_L_UPDATED_FOV_7E05
29145,RIMS1,14.059616609805257,171.41548406860827,106.64364727464383,WTE1_B_L_UPDATED_FOV_7E05
29146,RIMS1,14.048265210278856,173.45186680472668,101.78148681281387,WTE1_B_L_UPDATED_FOV_7E05
29147,Neg2,14.078157042711544,173.68101464308572,101.72759885238408,WTE1_B_L_UPDATED_FOV_7E05
29148,Baiap2l1,14.046916816938744,176.67117095923138,107.45755199898541,WTE1_B_L_UPDATED_FOV_7E05
29149,PSEN1,14.130586641110629,179.86252157885718,118.75074552335882,WTE1_B_L_UPDATED_FOV_7E05
29150,Laptm5,13.99345952352903,180.14799468355142,116.42830860889524,WTE1_B_L_UPDATED_FOV_7E05
29151,Itgb5,14.09912160287577,181.33093467043022,114.47764252740203,WTE1_B_L_UPDATED_FOV_7E05
29152,Rerg,13.986212230593027,182.43920832209008,78.40675049547269,WTE1_B_L_UPDATED_FOV_7E05
29153,Cd9,14.061387633125715,182.86315385001214,100.55594076910238,WTE1_B_L_UPDATED_FOV_7E05
29154,DLG4,14.027192165520457,183.23077612996755,107.79873691919488,WTE1_B_L_UPDATED_FOV_7E05
29155,Baiap2l1,14.096915774506515,183.3534544092826,129.07125842649728,WTE1_B_L_UPDATED_FOV_7E05
29156,Laptm5,14.173631101705144,183.3395162316677,85.06573610662566,WTE1_B_L_UPDATED_FOV_7E05
29157,DLG4,14.111979161316915,183.40194277025242,125.77712355231343,WTE1_B_L_UPDATED_FOV_7E05
29158,Tmem119,13.974386293571428,183.4468135194347,117.85322184294942,WTE1_B_L_UPDATED_FOV_7E05
29159,Neg2,14.032170003936114,183.7351444616315,125.55612344571217,WTE1_B_L_UPDATED_FOV_7E05
29160,Vsir,14.053030619333942,183.85341288837827,100.76194529385103,WTE1_B_L_UPDATED_FOV_7E05
29161,Syp,14.090963946832,184.4000383067664,91.26297407311672,WTE1_B_L_UPDATED_FOV_7E05
29162,Fcer1g,13.991261391905143,185.17657797662997,88.70033390609505,WTE1_B_L_UPDATED_FOV_7E05
29163,PTN,14.071086634187656,185.93269782391485,126.15253519629832,WTE1_B_L_UPDATED_FOV_7E05
29164,Lgals3bp,14.072490143217028,187.75678842719407,108.26974045137271,WTE1_B_L_UPDATED_FOV_7E05
29165,PSEN2,14.021039326569602,188.49768730745748,130.19517051248653,WTE1_B_L_UPDATED_FOV_7E05
29166,PSEN1,13.986361564140688,188.84790480736842,99.1454651068359,WTE1_B_L_UPDATED_FOV_7E05
29167,Tyrobp,14.0739203537448,190.1577435720617,112.09237214961271,WTE1_B_L_UPDATED_FOV_7E05
29168,STXBP5,14.022316897406286,190.8658704198493,102.67255827805465,WTE1_B_L_UPDATED_FOV_7E05
29169,STXBP5,14.100197517383085,191.5284193989616,100.754298308853,WTE1_B_L_UPDATED_FOV_7E05
29170,Ctsa,14.028687308339086,191.90158321963324,138.9104699900757,WTE1_B_L_UPDATED_FOV_7E05
29171,DLG4,13.959336360834973,192.08039507264093,109.08769571002665,WTE1_B_L_UPDATED_FOV_7E05
29172,DLG4,14.082991164247087,192.11675978213242,124.84062662228867,WTE1_B_L_UPDATED_FOV_7E05
29173,C1qa,14.078975749768345,194.62397153280162,130.84452764749193,WTE1_B_L_UPDATED_FOV_7E05
29174,BSN,14.055069358587772,195.53550861183876,117.64172665401671,WTE1_B_L_UPDATED_FOV_7E05
29175,C4a,14.098535355817601,195.66561812189167,133.8209598614263,WTE1_B_L_UPDATED_FOV_7E05
29176,Laptm5,14.032248016907202,196.56758687726114,114.32090873908886,WTE1_B_L_UPDATED_FOV_7E05
29177,TOMM40,14.078856856758401,197.88464622927128,115.21990262132354,WTE1_B_L_UPDATED_FOV_7E05
29178,STXBP5,14.136411055834742,198.73787279117255,84.73791561293955,WTE1_B_L_UPDATED_FOV_7E05
29179,DLG4,14.041491066420914,198.82959952936292,94.47730161869966,WTE1_B_L_UPDATED_FOV_7E05
29180,Gns,14.037198719558171,198.990231745297,120.2658947195223,WTE1_B_L_UPDATED_FOV_7E05
29181,Laptm5,14.060486753904115,199.65780734946912,116.93155182771025,WTE1_B_L_UPDATED_FOV_7E05
29182,DLG4,14.129418381018173,199.91734304963137,86.35284352998836,WTE1_B_L_UPDATED_FOV_7E05
29183,Gpx4,13.992834854094285,200.77045466462886,109.75507786557942,WTE1_B_L_UPDATED_FOV_7E05
29184,Lgals3bp,14.055231459564913,201.22434248751645,112.07000101049958,WTE1_B_L_UPDATED_FOV_7E05
29185,Fcer1g,14.022356513516915,201.46167134923323,98.97368136451341,WTE1_B_L_UPDATED_FOV_7E05
29186,STXBP5,14.153654176297598,203.09626968750766,74.3571029203001,WTE1_B_L_UPDATED_FOV_7E05
29187,RIMS1,13.934933568196799,207.9349610328643,104.06607454158942,WTE1_B_L_UPDATED_FOV_7E05
29188,Laptm5,14.026578681043201,208.54280542001806,85.68333674618648,WTE1_B_L_UPDATED_FOV_7E05
29189,DLG4,14.025792061768687,210.21854304464577,91.62396540293676,WTE1_B_L_UPDATED_FOV_7E05
29190,Cd9,14.043323686200688,210.76409941178753,94.22985036078421,WTE1_B_L_UPDATED_FOV_7E05
29191,C1qa,14.118027354435315,211.99642859387401,72.71316036367692,WTE1_B_L_UPDATED_FOV_7E05
29192,Tyrobp,13.91821692382983,212.4705541428595,88.99817711183435,WTE1_B_L_UPDATED_FOV_7E05
29193,Plp1,14.108171324354057,151.6558879185148,98.04818047544018,WTE1_B_L_UPDATED_FOV_7E05
29194,Itgb5,14.130756101185828,153.63613531359405,104.65402437129377,WTE1_B_L_UPDATED_FOV_7E05
29195,Itgb5,14.096151037983658,154.39493766792785,110.90008361931895,WTE1_B_L_UPDATED_FOV_7E05
29196,Ctsd,14.179850521575773,154.46182818512133,107.597407528883,WTE1_B_L_UPDATED_FOV_7E05
29197,Itgb5,14.110075632999315,154.575267225843,92.63561694912907,WTE1_B_L_UPDATED_FOV_7E05
29198,Tyrobp,13.980939435108114,154.84599760852433,130.40724786694116,WTE1_B_L_UPDATED_FOV_7E05
29199,Itgb5,14.089882219580343,155.13662888099955,97.93704552185143,WTE1_B_L_UPDATED_FOV_7E05
29200,STXBP5,14.012725234523087,156.99229839406934,140.03054165976752,WTE1_B_L_UPDATED_FOV_7E05
29201,Cd9,14.0391871295512,157.38050002353785,94.21673273367365,WTE1_B_L_UPDATED_FOV_7E05
29202,Itgb5,14.088314458856003,158.72923226076855,100.07725847150576,WTE1_B_L_UPDATED_FOV_7E05
29203,Fcer1g,14.104961996989715,160.9964697049003,122.48041010087361,WTE1_B_L_UPDATED_FOV_7E05
29204,Laptm5,14.049062668372228,161.54995933616274,130.54066948241478,WTE1_B_L_UPDATED_FOV_7E05
29205,Fcer1g,14.098802584942744,164.19820689023373,124.11940156516627,WTE1_B_L_UPDATED_FOV_7E05
29206,Rest,14.011877885781258,164.46877619107562,118.87231633202248,WTE1_B_L_UPDATED_FOV_7E05
29207,Baiap2l1,14.080810380150286,164.79763885598587,136.5246111347062,WTE1_B_L_UPDATED_FOV_7E05
29208,Neurod6,14.153404912052684,165.26743185893406,97.37717243828546,WTE1_B_L_UPDATED_FOV_7E05
29209,Laptm5,14.129375948717486,166.29146017850198,120.38052233236252,WTE1_B_L_UPDATED_FOV_7E05
29210,Laptm5,14.098407282043542,167.01125265296778,132.71935775537855,WTE1_B_L_UPDATED_FOV_7E05
29211,Baiap2l1,14.105372976434058,167.41936061279625,126.33764591185059,WTE1_B_L_UPDATED_FOV_7E05
29212,Itgb5,14.027895039770515,167.67606715717105,110.49538106782987,WTE1_B_L_UPDATED_FOV_7E05
29213,Baiap2l1,14.131194659041373,167.76665882712413,120.6153808973064,WTE1_B_L_UPDATED_FOV_7E05
29214,Cd9,14.094361745228687,169.24308087967103,96.75344956371096,WTE1_B_L_UPDATED_FOV_7E05
29215,Neurod6,14.1091322514024,170.67907687787365,89.9291847335084,WTE1_B_L_UPDATED_FOV_7E05
29216,DLG4,14.07267241384503,170.92480520513465,98.38096888341224,WTE1_B_L_UPDATED_FOV_7E05
29217,Baiap2l1,14.134255749177944,171.46429745916166,101.8785841790218,WTE1_B_L_UPDATED_FOV_7E05
29218,Cd9,14.133983220262285,171.60466890380397,115.16219600803777,WTE1_B_L_UPDATED_FOV_7E05
29219,DLG4,14.020211357075544,171.88779104987046,123.75286025582407,WTE1_B_L_UPDATED_FOV_7E05
29220,Lgals3bp,14.076507334822859,171.94197206521562,86.98026622143509,WTE1_B_L_UPDATED_FOV_7E05
29221,TIM50,14.115874465699658,172.56375288491105,87.70270948817092,WTE1_B_L_UPDATED_FOV_7E05
29222,Plek,14.019130772888001,173.09640310769618,116.07297154314176,WTE1_B_L_UPDATED_FOV_7E05
29223,Laptm5,14.101885636198173,173.84991830766944,96.52233542406361,WTE1_B_L_UPDATED_FOV_7E05
29224,Hexa,14.110597507022058,174.3683142680362,101.38431816582793,WTE1_B_L_UPDATED_FOV_7E05
29225,PSEN2,14.099807515938744,174.75395160631578,89.3746699502628,WTE1_B_L_UPDATED_FOV_7E05
29226,DLG4,14.09961788211783,175.59756057342997,101.26065278800333,WTE1_B_L_UPDATED_FOV_7E05
29227,RIMS1,14.100472839520801,175.82167661884506,100.3202945551762,WTE1_B_L_UPDATED_FOV_7E05
29228,Baiap2l1,14.101860924811657,175.8920438911991,113.13573296333257,WTE1_B_L_UPDATED_FOV_7E05
29229,Tbr1,14.167736014002628,175.90787994916872,107.4214275643528,WTE1_B_L_UPDATED_FOV_7E05
29230,Rerg,14.078512404651772,176.0252949510811,87.5462450581522,WTE1_B_L_UPDATED_FOV_7E05
29231,DLG4,14.082396485155085,176.7909016279264,117.70510679735544,WTE1_B_L_UPDATED_FOV_7E05
29232,DLG4,14.171915356270286,179.66336319027593,111.63507800228813,WTE1_B_L_UPDATED_FOV_7E05
29233,DLG4,14.05806282901097,180.3571842872086,91.26404467762167,WTE1_B_L_UPDATED_FOV_7E05
29234,Neg2,14.066222063594514,181.85739311392618,115.10701602698487,WTE1_B_L_UPDATED_FOV_7E05
29235,Fcer1g,14.089210403843087,183.28017290815532,107.36960912502012,WTE1_B_L_UPDATED_FOV_7E05
29236,DLG4,14.135202353388,184.437467041519,117.88653481658153,WTE1_B_L_UPDATED_FOV_7E05
29237,Laptm5,14.050890160332001,184.85150935382265,79.62316260457452,WTE1_B_L_UPDATED_FOV_7E05
29238,DLG4,13.973757396807658,185.08074129639112,101.7808260671951,WTE1_B_L_UPDATED_FOV_7E05
29239,Fcer1g,14.045282614615656,186.06024780949684,118.371800921693,WTE1_B_L_UPDATED_FOV_7E05
29240,Rerg,14.110741573640343,187.55934582846785,103.77177851232777,WTE1_B_L_UPDATED_FOV_7E05
29241,Apoe,14.198728770309486,187.5828831011431,97.98332928535794,WTE1_B_L_UPDATED_FOV_7E05
29242,PSEN1,14.014149862816685,187.85902533471054,124.84991182037311,WTE1_B_L_UPDATED_FOV_7E05
29243,Rerg,14.1674944133872,187.9645133295209,120.94910847092645,WTE1_B_L_UPDATED_FOV_7E05
29244,BSN,14.006584199348913,187.94340645641577,112.77332956337523,WTE1_B_L_UPDATED_FOV_7E05
29245,Laptm5,14.141646990796458,189.25509485803977,91.65701354148318,WTE1_B_L_UPDATED_FOV_7E05
29246,RPH3A,14.222867141794513,189.41642275557183,96.53158954949912,WTE1_B_L_UPDATED_FOV_7E05
29247,Ctsl,14.094898406202514,189.86955564784412,96.73429781264149,WTE1_B_L_UPDATED_FOV_7E05
29248,Irg1,14.098028969881142,190.59902841560998,113.59024370741413,WTE1_B_L_UPDATED_FOV_7E05
29249,Laptm5,14.0718800855208,192.59857697787515,85.15789765595795,WTE1_B_L_UPDATED_FOV_7E05
29250,PSEN1,14.254270954907772,195.5050081414956,125.73197613754743,WTE1_B_L_UPDATED_FOV_7E05
29251,DLG4,14.123962440584458,195.98453166564641,85.01023240593042,WTE1_B_L_UPDATED_FOV_7E05
29252,Vsir,13.986447353149144,196.4325285552934,130.46301298170468,WTE1_B_L_UPDATED_FOV_7E05
29253,Neg2,13.931303734414971,196.8309290922093,115.09246832115795,WTE1_B_L_UPDATED_FOV_7E05
29254,Ctsl,14.032129431008116,197.25664451744592,127.93316765613326,WTE1_B_L_UPDATED_FOV_7E05
29255,Laptm5,14.133524555951428,197.37043017178922,124.97208982069732,WTE1_B_L_UPDATED_FOV_7E05
29256,Gpx4,14.10852260780183,197.5546204870557,108.04295412280308,WTE1_B_L_UPDATED_FOV_7E05
29257,STXBP5,14.070150519208685,197.82900184619885,89.66103527760376,WTE1_B_L_UPDATED_FOV_7E05
29258,BSN,14.104564509271658,197.85821187136114,82.78888382310988,WTE1_B_L_UPDATED_FOV_7E05
29259,Itgb5,14.043323231548229,198.08643237775098,120.66309549011973,WTE1_B_L_UPDATED_FOV_7E05
29260,Fcer1g,14.028242117228572,198.1949080362594,102.06113058756252,WTE1_B_L_UPDATED_FOV_7E05
29261,STXBP5,14.063105818025258,199.11849635940862,84.15265906919646,WTE1_B_L_UPDATED_FOV_7E05
29262,Gpx4,14.035922667586288,199.7402509300685,122.53598439335828,WTE1_B_L_UPDATED_FOV_7E05
29263,Cd9,14.156063557784686,200.44323438760944,122.46234754065868,WTE1_B_L_UPDATED_FOV_7E05
29264,CALB1,14.072838704217716,201.86633971775424,102.81999131349929,WTE1_B_L_UPDATED_FOV_7E05
29265,Cd9,14.057458457274858,202.14262036298888,118.69013678179591,WTE1_B_L_UPDATED_FOV_7E05
29266,MAPT,14.174793825692229,202.15057731085818,99.64412988952897,WTE1_B_L_UPDATED_FOV_7E05
29267,Cd9,14.12078764412423,202.91799231891332,116.55050212757814,WTE1_B_L_UPDATED_FOV_7E05
29268,PSEN2,14.071143029167658,205.9941768251595,97.91894647686595,WTE1_B_L_UPDATED_FOV_7E05
29269,Laptm5,14.162531322981945,207.7632186288761,89.07417220022056,WTE1_B_L_UPDATED_FOV_7E05
29270,Cd9,14.123723742746515,209.26963655531338,101.57967593090177,WTE1_B_L_UPDATED_FOV_7E05
29271,Npc2,14.153675595296802,210.55073477545457,89.96581679424064,WTE1_B_L_UPDATED_FOV_7E05
29272,Itgb5,14.094106525148801,150.6108158898255,122.66029991064083,WTE1_B_L_UPDATED_FOV_7E05
29273,Neg2,14.0780134755328,150.85193796692565,109.59903380743454,WTE1_B_L_UPDATED_FOV_7E05
29274,RIMS1,14.151865322997143,150.92227975195826,119.30992072663594,WTE1_B_L_UPDATED_FOV_7E05
29275,Mbp,14.06903171912,151.89052673674473,120.05165992477585,WTE1_B_L_UPDATED_FOV_7E05
29276,Plp1,14.136540409901029,153.89444962595803,93.97143277348746,WTE1_B_L_UPDATED_FOV_7E05
29277,Baiap2l1,14.166621021316343,157.1631868928421,126.59946596319763,WTE1_B_L_UPDATED_FOV_7E05
29278,Tyrobp,14.14594742901257,157.31529771964043,136.03711790087362,WTE1_B_L_UPDATED_FOV_7E05
29279,APP,14.09709453942,158.45486134680306,98.82266156626767,WTE1_B_L_UPDATED_FOV_7E05
29280,Tbr1,14.135781253555427,158.5336387722785,108.9900325143449,WTE1_B_L_UPDATED_FOV_7E05
29281,Itgb5,14.1312699172536,159.3034812481498,93.57887504350916,WTE1_B_L_UPDATED_FOV_7E05
29282,Plp1,14.147136333047316,159.61221258628683,89.06109785839203,WTE1_B_L_UPDATED_FOV_7E05
29283,Hexa,14.170492551231202,162.30275291474712,112.05596280104882,WTE1_B_L_UPDATED_FOV_7E05
29284,Laptm5,14.092778539611201,163.98971553673778,129.14855876787016,WTE1_B_L_UPDATED_FOV_7E05
29285,Laptm5,14.062102796762288,166.00284145075923,127.03956433872058,WTE1_B_L_UPDATED_FOV_7E05
29286,Ctsh,13.922386054077142,166.89050918654692,96.70234762825386,WTE1_B_L_UPDATED_FOV_7E05
29287,Laptm5,14.08262564188903,167.24933771328924,125.05822520589447,WTE1_B_L_UPDATED_FOV_7E05
29288,UNC13A,14.193295916152456,168.23099561234466,104.43803897924631,WTE1_B_L_UPDATED_FOV_7E05
29289,Laptm5,13.800630796346857,169.28886547116772,129.9218972004915,WTE1_B_L_UPDATED_FOV_7E05
29290,Laptm5,14.042322708440341,170.34845156410915,125.14609604610152,WTE1_B_L_UPDATED_FOV_7E05
29291,Ctsd,14.207675380364345,170.72808115760924,92.62367594949988,WTE1_B_L_UPDATED_FOV_7E05
29292,PTGDS,14.181354323065031,171.55266171441875,87.10735504637194,WTE1_B_L_UPDATED_FOV_7E05
29293,RIMS1,14.129827210874973,173.02368407774836,115.63789612411641,WTE1_B_L_UPDATED_FOV_7E05
29294,Baiap2l1,14.160355541180229,174.34221784300854,139.97666963068266,WTE1_B_L_UPDATED_FOV_7E05
29295,DLG4,14.200349781939773,174.6985626064342,90.13110872540946,WTE1_B_L_UPDATED_FOV_7E05
29296,DLG4,14.141729515999087,174.77547315768433,98.28981909574406,WTE1_B_L_UPDATED_FOV_7E05
29297,Pax6,14.130533367986402,175.03415568945758,85.61643234067398,WTE1_B_L_UPDATED_FOV_7E05
29298,Lgals3bp,14.155848323817716,176.33935903241135,102.0504572979395,WTE1_B_L_UPDATED_FOV_7E05
29299,RIMS1,14.024099770411771,177.35286311319672,100.05142809868133,WTE1_B_L_UPDATED_FOV_7E05
29300,Fcer1g,14.139208962482856,177.56073328572663,119.61287956155002,WTE1_B_L_UPDATED_FOV_7E05
29301,Baiap2l1,14.1671562262016,178.27790860666823,119.58977771235877,WTE1_B_L_UPDATED_FOV_7E05
29302,Vsir,14.142443022777943,178.71453776013905,102.9482938044702,WTE1_B_L_UPDATED_FOV_7E05
29303,Cd9,14.151791934807202,179.56276030137442,98.32106175581836,WTE1_B_L_UPDATED_FOV_7E05
29304,RIMS1,14.142870329301486,179.90893772967186,109.96993958360743,WTE1_B_L_UPDATED_FOV_7E05
29305,Laptm5,14.256426633411431,179.98442204220532,127.58574904537804,WTE1_B_L_UPDATED_FOV_7E05
29306,Itgb5,14.151476149561372,180.58878210511236,83.79936175751439,WTE1_B_L_UPDATED_FOV_7E05
29307,Baiap2l1,14.18883362257703,181.53738169294706,132.74174349645742,WTE1_B_L_UPDATED_FOV_7E05
29308,Fcer1g,14.083747041579315,181.64518470681978,114.4270782927158,WTE1_B_L_UPDATED_FOV_7E05
29309,BSN,14.094899977763315,181.8123775800946,124.45109552485017,WTE1_B_L_UPDATED_FOV_7E05
29310,DLG4,14.150757713413487,182.0088447258744,104.28290730864921,WTE1_B_L_UPDATED_FOV_7E05
29311,Pax6,14.21381983065017,182.22013756165828,117.67332192478936,WTE1_B_L_UPDATED_FOV_7E05
29312,RAB27A,14.129432572365829,182.20031793519024,111.13986624019817,WTE1_B_L_UPDATED_FOV_7E05
29313,C1qa,14.042296652945257,182.39869670109857,84.23812310319578,WTE1_B_L_UPDATED_FOV_7E05
29314,Baiap2l1,14.17241818438103,182.53607188873949,100.43943151793955,WTE1_B_L_UPDATED_FOV_7E05
29315,Neurod1,14.204572857657945,183.27219591394308,108.14989064380575,WTE1_B_L_UPDATED_FOV_7E05
