point_id,cell_id,cell_type
158764,2854,Astro-Epen
158765,2860,Astro-Epen
158766,2860,Astro-Epen
158767,2908,Astro-Epen
158768,2908,Astro-Epen
158769,2839,unassigned
158770,2842,Astro-Epen
158771,2839,unassigned
158772,2929,Astro-Epen
158773,2929,Astro-Epen
158774,2839,unassigned
158775,2919,Astro-Epen
158776,2919,Astro-Epen
158777,2939,Astro-Epen
158778,2912,OPC-Oligo
158779,2881,Astro-Epen
158780,2881,Astro-Epen
158781,2909,Excitatory_Neuron
158782,2931,Astro-Epen
158783,2851,Astro-Epen
158784,2843,Astro-Epen
158785,2881,Astro-Epen
158786,2852,Astro-Epen
158787,2881,Astro-Epen
158788,2851,Astro-Epen
158789,2846,Astro-Epen
158790,2881,Astro-Epen
158791,2851,Astro-Epen
158792,2896,Astro-Epen
158793,2918,Astro-Epen
158794,2882,Astro-Epen
158795,2882,Astro-Epen
158796,2839,unassigned
158797,2839,unassigned
158798,2840,Astro-Epen
158799,2938,Astro-Epen
158800,2914,Astro-Epen
158801,2908,Astro-Epen
158802,2908,Astro-Epen
158803,2908,Astro-Epen
158804,2854,Astro-Epen
158805,2910,Astro-Epen
158806,2908,Astro-Epen
158807,2919,Astro-Epen
158808,2919,Astro-Epen
158809,2865,Astro-Epen
158810,2839,unassigned
158811,2928,unassigned
158812,2839,unassigned
158813,2930,Astro-Epen
158814,2881,Astro-Epen
158815,2839,unassigned
158816,2881,Astro-Epen
158817,2839,unassigned
158818,2896,Astro-Epen
158819,2839,unassigned
158820,2918,Astro-Epen
158821,2893,Astro-Epen
158822,2839,unassigned
158823,2856,Astro-Epen
158824,2839,unassigned
158825,2925,Astro-Epen
158826,2854,Astro-Epen
158827,2854,Astro-Epen
158828,2938,Astro-Epen
158829,2880,Astro-Epen
158830,2908,Astro-Epen
158831,2842,Astro-Epen
158832,2854,Astro-Epen
158833,2888,Astro-Epen
158834,2908,Astro-Epen
158835,2935,Astro-Epen
158836,2935,Astro-Epen
158837,2935,Astro-Epen
158838,2919,Astro-Epen
158839,2919,Astro-Epen
158840,2839,unassigned
158841,2930,Astro-Epen
158842,2928,unassigned
158843,2909,Excitatory_Neuron
158844,2852,Astro-Epen
158845,2881,Astro-Epen
158846,2909,Excitatory_Neuron
158847,2946,unassigned
158848,2909,Excitatory_Neuron
158849,2909,Excitatory_Neuron
158850,2909,Excitatory_Neuron
158851,2856,Astro-Epen
158852,2839,unassigned
158853,2882,Astro-Epen
158854,2840,Astro-Epen
158855,2854,Astro-Epen
158856,2854,Astro-Epen
158857,2854,Astro-Epen
158858,2854,Astro-Epen
158859,2880,Astro-Epen
158860,2943,Astro-Epen
158861,2902,Astro-Epen
158862,2919,Astro-Epen
158863,2839,unassigned
158864,2935,Astro-Epen
158865,2910,Astro-Epen
158866,2865,Astro-Epen
158867,2839,unassigned
158868,2846,Astro-Epen
158869,2912,OPC-Oligo
158870,2928,unassigned
158871,2930,Astro-Epen
158872,2912,OPC-Oligo
158873,2939,Astro-Epen
158874,2865,Astro-Epen
158875,2939,Astro-Epen
158876,2852,Astro-Epen
158877,2852,Astro-Epen
158878,2946,unassigned
158879,2851,Astro-Epen
158880,2946,unassigned
158881,2843,Astro-Epen
158882,2896,Astro-Epen
158883,2893,Astro-Epen
158884,2918,Astro-Epen
158885,2918,Astro-Epen
158886,2856,Astro-Epen
158887,2916,unassigned
158888,2882,Astro-Epen
158889,2871,Astro-Epen
158890,2932,Astro-Epen
158891,2880,Astro-Epen
158892,2890,Astro-Epen
158893,2839,unassigned
158894,2934,Astro-Epen
158895,2910,Astro-Epen
158896,2888,Astro-Epen
158897,2919,Astro-Epen
158898,2920,Astro-Epen
158899,2873,Astro-Epen
158900,2839,unassigned
158901,2855,Astro-Epen
158902,2929,Astro-Epen
158903,2865,Astro-Epen
158904,2930,Astro-Epen
158905,2930,Astro-Epen
158906,2843,Astro-Epen
158907,2839,unassigned
158908,2909,Excitatory_Neuron
158909,2851,Astro-Epen
158910,2856,Astro-Epen
158911,2840,Astro-Epen
158912,2871,Astro-Epen
158913,2882,Astro-Epen
158914,2932,Astro-Epen
158915,2854,Astro-Epen
158916,2925,Astro-Epen
158917,2854,Astro-Epen
158918,2842,Astro-Epen
158919,2842,Astro-Epen
158920,2947,unassigned
158921,2914,Astro-Epen
158922,2910,Astro-Epen
158923,2908,Astro-Epen
158924,2839,unassigned
158925,2908,Astro-Epen
158926,2888,Astro-Epen
158927,2888,Astro-Epen
158928,2908,Astro-Epen
158929,2919,Astro-Epen
158930,2855,Astro-Epen
158931,2865,Astro-Epen
158932,2939,Astro-Epen
158933,2855,Astro-Epen
158934,2852,Astro-Epen
158935,2851,Astro-Epen
158936,2839,unassigned
158937,2839,unassigned
158938,2839,unassigned
158939,2884,Astro-Epen
158940,2934,Astro-Epen
158941,2854,Astro-Epen
158942,2934,Astro-Epen
158943,2842,Astro-Epen
158944,2914,Astro-Epen
158945,2914,Astro-Epen
158946,2888,Astro-Epen
158947,2929,Astro-Epen
158948,2939,Astro-Epen
158949,2912,OPC-Oligo
158950,2852,Astro-Epen
158951,2843,Astro-Epen
158952,2851,Astro-Epen
158953,2839,unassigned
158954,2918,Astro-Epen
158955,2882,Astro-Epen
158956,2932,Astro-Epen
158957,2854,Astro-Epen
158958,2839,unassigned
158959,2925,Astro-Epen
158960,2938,Astro-Epen
158961,2842,Astro-Epen
158962,2914,Astro-Epen
158963,2842,Astro-Epen
158964,2914,Astro-Epen
158965,2910,Astro-Epen
158966,2888,Astro-Epen
158967,2908,Astro-Epen
158968,2908,Astro-Epen
158969,2919,Astro-Epen
158970,2855,Astro-Epen
158971,2865,Astro-Epen
158972,2948,unassigned
158973,2944,Astro-Epen
158974,2929,Astro-Epen
158975,2930,Astro-Epen
158976,2865,Astro-Epen
158977,2912,OPC-Oligo
158978,2912,OPC-Oligo
158979,2839,unassigned
158980,2912,OPC-Oligo
158981,2881,Astro-Epen
158982,2843,Astro-Epen
158983,2843,Astro-Epen
158984,2893,Astro-Epen
158985,2882,Astro-Epen
158986,2925,Astro-Epen
158987,2925,Astro-Epen
158988,2854,Astro-Epen
158989,2890,Astro-Epen
158990,2839,unassigned
158991,2842,Astro-Epen
158992,2860,Astro-Epen
158993,2842,Astro-Epen
158994,2842,Astro-Epen
158995,2910,Astro-Epen
158996,2855,Astro-Epen
158997,2912,OPC-Oligo
158998,2912,OPC-Oligo
158999,2852,Astro-Epen
159000,2852,Astro-Epen
159001,2909,Excitatory_Neuron
159002,2851,Astro-Epen
159003,2856,Astro-Epen
159004,2839,unassigned
159005,2882,Astro-Epen
159006,2925,Astro-Epen
159007,2884,Astro-Epen
159008,2839,unassigned
159009,2925,Astro-Epen
159010,2880,Astro-Epen
159011,2925,Astro-Epen
159012,2890,Astro-Epen
159013,2839,unassigned
159014,2842,Astro-Epen
159015,2842,Astro-Epen
159016,2888,Astro-Epen
159017,2855,Astro-Epen
159018,2919,Astro-Epen
159019,2839,unassigned
159020,2839,unassigned
159021,2848,Astro-Epen
159022,2930,Astro-Epen
159023,2855,Astro-Epen
159024,2929,Astro-Epen
159025,2909,Excitatory_Neuron
159026,2881,Astro-Epen
159027,2930,Astro-Epen
159028,2852,Astro-Epen
159029,2881,Astro-Epen
159030,2846,Astro-Epen
159031,2852,Astro-Epen
159032,2893,Astro-Epen
159033,2882,Astro-Epen
159034,2945,unassigned
159035,2890,Astro-Epen
159036,2854,Astro-Epen
159037,2938,Astro-Epen
159038,2854,Astro-Epen
159039,2914,Astro-Epen
159040,2914,Astro-Epen
159041,2842,Astro-Epen
159042,2902,Astro-Epen
159043,2910,Astro-Epen
159044,2919,Astro-Epen
159045,2865,Astro-Epen
159046,2929,Astro-Epen
159047,2930,Astro-Epen
159048,2865,Astro-Epen
159049,2846,Astro-Epen
159050,2846,Astro-Epen
159051,2909,Excitatory_Neuron
159052,2930,Astro-Epen
159053,2839,unassigned
159054,2852,Astro-Epen
159055,2852,Astro-Epen
159056,2851,Astro-Epen
159057,2843,Astro-Epen
159058,2909,Excitatory_Neuron
159059,2896,Astro-Epen
159060,2896,Astro-Epen
159061,2893,Astro-Epen
159062,2916,unassigned
159063,2840,Astro-Epen
159064,2884,Astro-Epen
159065,2949,unassigned
159066,2854,Astro-Epen
159067,2854,Astro-Epen
159068,2842,Astro-Epen
159069,2842,Astro-Epen
159070,2860,Astro-Epen
159071,2839,unassigned
159072,2943,Astro-Epen
159073,2842,Astro-Epen
159074,2860,Astro-Epen
159075,2935,Astro-Epen
159076,2865,Astro-Epen
159077,2930,Astro-Epen
159078,2881,Astro-Epen
159079,2909,Excitatory_Neuron
159080,2852,Astro-Epen
159081,2851,Astro-Epen
159082,2843,Astro-Epen
159083,2846,Astro-Epen
159084,2893,Astro-Epen
159085,2840,Astro-Epen
159086,2856,Astro-Epen
159087,2839,unassigned
159088,2839,unassigned
159089,2925,Astro-Epen
159090,2925,Astro-Epen
159091,2890,Astro-Epen
159092,2884,Astro-Epen
159093,2934,Astro-Epen
159094,2842,Astro-Epen
159095,2854,Astro-Epen
159096,2854,Astro-Epen
159097,2947,unassigned
159098,2935,Astro-Epen
159099,2919,Astro-Epen
159100,2910,Astro-Epen
159101,2919,Astro-Epen
159102,2865,Astro-Epen
159103,2839,unassigned
159104,2848,Astro-Epen
159105,2939,Astro-Epen
159106,2939,Astro-Epen
159107,2939,Astro-Epen
159108,2950,unassigned
159109,2912,OPC-Oligo
159110,2881,Astro-Epen
159111,2846,Astro-Epen
159112,2852,Astro-Epen
159113,2839,unassigned
159114,2882,Astro-Epen
159115,2839,unassigned
159116,2854,Astro-Epen
159117,2890,Astro-Epen
159118,2842,Astro-Epen
159119,2860,Astro-Epen
159120,2914,Astro-Epen
159121,2842,Astro-Epen
159122,2914,Astro-Epen
159123,2860,Astro-Epen
159124,2908,Astro-Epen
159125,2865,Astro-Epen
159126,2950,unassigned
159127,2930,Astro-Epen
159128,2843,Astro-Epen
159129,2882,Astro-Epen
159130,2839,unassigned
159131,2882,Astro-Epen
159132,2839,unassigned
159133,2854,Astro-Epen
159134,2934,Astro-Epen
159135,2908,Astro-Epen
159136,2842,Astro-Epen
159137,2842,Astro-Epen
159138,2929,Astro-Epen
159139,2839,unassigned
159140,2848,Astro-Epen
159141,2944,Astro-Epen
159142,2939,Astro-Epen
159143,2931,Astro-Epen
159144,2931,Astro-Epen
159145,2930,Astro-Epen
159146,2909,Excitatory_Neuron
159147,2846,Astro-Epen
159148,2843,Astro-Epen
159149,2852,Astro-Epen
159150,2851,Astro-Epen
159151,2851,Astro-Epen
159152,2839,unassigned
159153,2893,Astro-Epen
159154,2893,Astro-Epen
159155,2940,unassigned
159156,2840,Astro-Epen
159157,2925,Astro-Epen
159158,2925,Astro-Epen
159159,2890,Astro-Epen
159160,2839,unassigned
159161,2888,Astro-Epen
159162,2888,Astro-Epen
159163,2930,Astro-Epen
159164,2937,unassigned
159165,2912,OPC-Oligo
159166,2909,Excitatory_Neuron
159167,2909,Excitatory_Neuron
159168,2881,Astro-Epen
159169,2839,unassigned
159170,2839,unassigned
159171,2893,Astro-Epen
159172,2839,unassigned
159173,2840,Astro-Epen
159174,2882,Astro-Epen
159175,2871,Astro-Epen
159176,2932,Astro-Epen
159177,2839,unassigned
159178,2925,Astro-Epen
159179,2890,Astro-Epen
159180,2888,Astro-Epen
159181,2908,Astro-Epen
159182,2908,Astro-Epen
159183,2935,Astro-Epen
159184,2920,Astro-Epen
159185,2943,Astro-Epen
159186,2935,Astro-Epen
159187,2865,Astro-Epen
159188,2930,Astro-Epen
159189,2881,Astro-Epen
159190,2843,Astro-Epen
159191,2839,unassigned
159192,2918,Astro-Epen
159193,2856,Astro-Epen
159194,2839,unassigned
159195,2871,Astro-Epen
159196,2839,unassigned
159197,2840,Astro-Epen
159198,2925,Astro-Epen
159199,2839,unassigned
159200,2932,Astro-Epen
159201,2854,Astro-Epen
159202,2890,Astro-Epen
159203,2854,Astro-Epen
159204,2880,Astro-Epen
159205,2938,Astro-Epen
159206,2890,Astro-Epen
159207,2839,unassigned
159208,2854,Astro-Epen
159209,2934,Astro-Epen
159210,2934,Astro-Epen
159211,2854,Astro-Epen
159212,2914,Astro-Epen
159213,2914,Astro-Epen
159214,2888,Astro-Epen
159215,2908,Astro-Epen
159216,2888,Astro-Epen
159217,2860,Astro-Epen
159218,2920,Astro-Epen
159219,2888,Astro-Epen
159220,2860,Astro-Epen
159221,2929,Astro-Epen
159222,2846,Astro-Epen
159223,2939,Astro-Epen
159224,2939,Astro-Epen
159225,2909,Excitatory_Neuron
159226,2881,Astro-Epen
159227,2909,Excitatory_Neuron
159228,2839,unassigned
159229,2852,Astro-Epen
159230,2946,unassigned
159231,2846,Astro-Epen
159232,2856,Astro-Epen
159233,2856,Astro-Epen
159234,2856,Astro-Epen
159235,2856,Astro-Epen
159236,2925,Astro-Epen
159237,2890,Astro-Epen
159238,2880,Astro-Epen
159239,2888,Astro-Epen
159240,2939,Astro-Epen
159241,2881,Astro-Epen
159242,2846,Astro-Epen
159243,2852,Astro-Epen
159244,2881,Astro-Epen
159245,2843,Astro-Epen
159246,2839,unassigned
159247,2856,Astro-Epen
159248,2840,Astro-Epen
159249,2882,Astro-Epen
159250,2927,unassigned
159251,2854,Astro-Epen
159252,2854,Astro-Epen
159253,2880,Astro-Epen
159254,2880,Astro-Epen
159255,2860,Astro-Epen
159256,2854,Astro-Epen
159257,2888,Astro-Epen
159258,2920,Astro-Epen
159259,2935,Astro-Epen
159260,2839,unassigned
159261,2865,Astro-Epen
159262,2929,Astro-Epen
159263,2852,Astro-Epen
159264,2852,Astro-Epen
159265,2851,Astro-Epen
159266,2843,Astro-Epen
159267,2881,Astro-Epen
159268,2893,Astro-Epen
159269,2839,unassigned
159270,2882,Astro-Epen
159271,2840,Astro-Epen
159272,2932,Astro-Epen
159273,2890,Astro-Epen
159274,2890,Astro-Epen
159275,2842,Astro-Epen
159276,2839,unassigned
159277,2854,Astro-Epen
159278,2914,Astro-Epen
159279,2943,Astro-Epen
159280,2919,Astro-Epen
159281,2919,Astro-Epen
159282,2909,Excitatory_Neuron
159283,2881,Astro-Epen
159284,2909,Excitatory_Neuron
159285,2839,unassigned
159286,2918,Astro-Epen
159287,2839,unassigned
159288,2840,Astro-Epen
159289,2856,Astro-Epen
159290,2856,Astro-Epen
159291,2916,unassigned
159292,2951,Astro-Epen
159293,2871,Astro-Epen
159294,2854,Astro-Epen
159295,2842,Astro-Epen
159296,2854,Astro-Epen
159297,2914,Astro-Epen
159298,2839,unassigned
159299,2934,Astro-Epen
159300,2888,Astro-Epen
159301,2919,Astro-Epen
159302,2839,unassigned
159303,2930,Astro-Epen
159304,2930,Astro-Epen
159305,2944,Astro-Epen
159306,2851,Astro-Epen
159307,2843,Astro-Epen
159308,2846,Astro-Epen
159309,2839,unassigned
159310,2854,Astro-Epen
159311,2839,unassigned
159312,2839,unassigned
159313,2888,Astro-Epen
159314,2888,Astro-Epen
159315,2947,unassigned
159316,2860,Astro-Epen
159317,2943,Astro-Epen
159318,2888,Astro-Epen
159319,2842,Astro-Epen
159320,2930,Astro-Epen
159321,2930,Astro-Epen
159322,2931,Astro-Epen
159323,2846,Astro-Epen
159324,2931,Astro-Epen
159325,2839,unassigned
159326,2852,Astro-Epen
159327,2944,Astro-Epen
159328,2851,Astro-Epen
159329,2881,Astro-Epen
159330,2852,Astro-Epen
159331,2893,Astro-Epen
159332,2856,Astro-Epen
159333,2839,unassigned
159334,2951,Astro-Epen
159335,2856,Astro-Epen
159336,2884,Astro-Epen
159337,2880,Astro-Epen
159338,2888,Astro-Epen
159339,2888,Astro-Epen
159340,2914,Astro-Epen
159341,2943,Astro-Epen
159342,2910,Astro-Epen
159343,2860,Astro-Epen
159344,2920,Astro-Epen
159345,2919,Astro-Epen
159346,2920,Astro-Epen
159347,2929,Astro-Epen
159348,2919,Astro-Epen
159349,2865,Astro-Epen
159350,2931,Astro-Epen
159351,2843,Astro-Epen
159352,2851,Astro-Epen
159353,2852,Astro-Epen
159354,2909,Excitatory_Neuron
159355,2896,Astro-Epen
159356,2945,unassigned
159357,2882,Astro-Epen
159358,2925,Astro-Epen
159359,2882,Astro-Epen
159360,2854,Astro-Epen
159361,2890,Astro-Epen
159362,2908,Astro-Epen
159363,2888,Astro-Epen
159364,2839,unassigned
159365,2914,Astro-Epen
159366,2910,Astro-Epen
159367,2839,unassigned
159368,2919,Astro-Epen
159369,2920,Astro-Epen
159370,2920,Astro-Epen
159371,2931,Astro-Epen
159372,2939,Astro-Epen
159373,2930,Astro-Epen
159374,2930,Astro-Epen
159375,2843,Astro-Epen
159376,2909,Excitatory_Neuron
159377,2881,Astro-Epen
159378,2909,Excitatory_Neuron
159379,2909,Excitatory_Neuron
159380,2843,Astro-Epen
159381,2846,Astro-Epen
159382,2840,Astro-Epen
159383,2951,Astro-Epen
159384,2871,Astro-Epen
159385,2925,Astro-Epen
159386,2884,Astro-Epen
159387,2914,Astro-Epen
159388,2839,unassigned
159389,2930,Astro-Epen
159390,2919,Astro-Epen
159391,2919,Astro-Epen
159392,2846,Astro-Epen
159393,2930,Astro-Epen
159394,2909,Excitatory_Neuron
159395,2881,Astro-Epen
159396,2843,Astro-Epen
159397,2846,Astro-Epen
159398,2881,Astro-Epen
159399,2851,Astro-Epen
159400,2851,Astro-Epen
159401,2839,unassigned
159402,2839,unassigned
159403,2839,unassigned
159404,2916,unassigned
159405,2871,Astro-Epen
159406,2856,Astro-Epen
159407,2880,Astro-Epen
159408,2914,Astro-Epen
159409,2910,Astro-Epen
159410,2952,unassigned
159411,2888,Astro-Epen
159412,2929,Astro-Epen
159413,2919,Astro-Epen
159414,2881,Astro-Epen
159415,2909,Excitatory_Neuron
159416,2846,Astro-Epen
159417,2843,Astro-Epen
159418,2852,Astro-Epen
159419,2846,Astro-Epen
159420,2881,Astro-Epen
159421,2892,unassigned
159422,2893,Astro-Epen
159423,2839,unassigned
159424,2871,Astro-Epen
159425,2871,Astro-Epen
159426,2938,Astro-Epen
159427,2938,Astro-Epen
159428,2880,Astro-Epen
159429,2854,Astro-Epen
159430,2888,Astro-Epen
159431,2888,Astro-Epen
159432,2931,Astro-Epen
159433,2931,Astro-Epen
159434,2939,Astro-Epen
159435,2909,Excitatory_Neuron
159436,2939,Astro-Epen
159437,2909,Excitatory_Neuron
159438,2909,Excitatory_Neuron
159439,2851,Astro-Epen
159440,2843,Astro-Epen
159441,2896,Astro-Epen
159442,2839,unassigned
159443,2893,Astro-Epen
159444,2839,unassigned
159445,2839,unassigned
159446,2940,unassigned
159447,2882,Astro-Epen
159448,2856,Astro-Epen
159449,2932,Astro-Epen
159450,2854,Astro-Epen
159451,2854,Astro-Epen
159452,2854,Astro-Epen
159453,2934,Astro-Epen
159454,2880,Astro-Epen
159455,2908,Astro-Epen
159456,2908,Astro-Epen
159457,2854,Astro-Epen
159458,2908,Astro-Epen
159459,2839,unassigned
159460,2943,Astro-Epen
159461,2839,unassigned
159462,2839,unassigned
159463,2930,Astro-Epen
159464,2930,Astro-Epen
159465,2939,Astro-Epen
159466,2929,Astro-Epen
159467,2852,Astro-Epen
159468,2881,Astro-Epen
159469,2881,Astro-Epen
159470,2944,Astro-Epen
159471,2846,Astro-Epen
159472,2852,Astro-Epen
159473,2852,Astro-Epen
159474,2852,Astro-Epen
159475,2846,Astro-Epen
159476,2839,unassigned
159477,2839,unassigned
159478,2925,Astro-Epen
159479,2953,unassigned
159480,2854,Astro-Epen
159481,2890,Astro-Epen
159482,2938,Astro-Epen
159483,2854,Astro-Epen
159484,2888,Astro-Epen
159485,2839,unassigned
159486,2854,Astro-Epen
159487,2888,Astro-Epen
159488,2914,Astro-Epen
159489,2888,Astro-Epen
159490,2888,Astro-Epen
159491,2954,unassigned
159492,2930,Astro-Epen
159493,2848,Astro-Epen
159494,2912,OPC-Oligo
159495,2865,Astro-Epen
159496,2839,unassigned
159497,2912,OPC-Oligo
159498,2931,Astro-Epen
159499,2909,Excitatory_Neuron
159500,2896,Astro-Epen
159501,2918,Astro-Epen
159502,2892,unassigned
159503,2951,Astro-Epen
159504,2840,Astro-Epen
159505,2840,Astro-Epen
159506,2951,Astro-Epen
159507,2871,Astro-Epen
159508,2925,Astro-Epen
159509,2880,Astro-Epen
159510,2880,Astro-Epen
159511,2938,Astro-Epen
159512,2860,Astro-Epen
159513,2919,Astro-Epen
159514,2865,Astro-Epen
159515,2839,unassigned
159516,2944,Astro-Epen
159517,2931,Astro-Epen
159518,2881,Astro-Epen
159519,2846,Astro-Epen
159520,2896,Astro-Epen
159521,2839,unassigned
159522,2916,unassigned
159523,2856,Astro-Epen
159524,2840,Astro-Epen
159525,2839,unassigned
159526,2890,Astro-Epen
159527,2938,Astro-Epen
159528,2925,Astro-Epen
159529,2880,Astro-Epen
159530,2888,Astro-Epen
159531,2842,Astro-Epen
159532,2888,Astro-Epen
159533,2914,Astro-Epen
159534,2860,Astro-Epen
159535,2908,Astro-Epen
159536,2943,Astro-Epen
159537,2839,unassigned
159538,2931,Astro-Epen
159539,2919,Astro-Epen
159540,2930,Astro-Epen
159541,2931,Astro-Epen
159542,2881,Astro-Epen
159543,2944,Astro-Epen
159544,2946,unassigned
159545,2846,Astro-Epen
159546,2946,unassigned
159547,2918,Astro-Epen
159548,2918,Astro-Epen
159549,2882,Astro-Epen
159550,2840,Astro-Epen
159551,2882,Astro-Epen
159552,2854,Astro-Epen
159553,2938,Astro-Epen
159554,2908,Astro-Epen
159555,2888,Astro-Epen
159556,2842,Astro-Epen
159557,2955,unassigned
159558,2888,Astro-Epen
159559,2842,Astro-Epen
159560,2910,Astro-Epen
159561,2929,Astro-Epen
159562,2865,Astro-Epen
159563,2839,unassigned
159564,2930,Astro-Epen
159565,2919,Astro-Epen
159566,2930,Astro-Epen
159567,2846,Astro-Epen
159568,2852,Astro-Epen
159569,2852,Astro-Epen
159570,2909,Excitatory_Neuron
159571,2896,Astro-Epen
159572,2893,Astro-Epen
159573,2893,Astro-Epen
159574,2839,unassigned
159575,2945,unassigned
159576,2882,Astro-Epen
159577,2945,unassigned
159578,2925,Astro-Epen
159579,2925,Astro-Epen
159580,2925,Astro-Epen
159581,2938,Astro-Epen
159582,2934,Astro-Epen
159583,2888,Astro-Epen
159584,2908,Astro-Epen
159585,2908,Astro-Epen
159586,2839,unassigned
159587,2912,OPC-Oligo
159588,2865,Astro-Epen
159589,2865,Astro-Epen
159590,2852,Astro-Epen
159591,2944,Astro-Epen
159592,2846,Astro-Epen
159593,2852,Astro-Epen
159594,2846,Astro-Epen
159595,2851,Astro-Epen
159596,2846,Astro-Epen
159597,2840,Astro-Epen
159598,2871,Astro-Epen
159599,2945,unassigned
159600,2840,Astro-Epen
159601,2938,Astro-Epen
159602,2947,unassigned
159603,2888,Astro-Epen
159604,2839,unassigned
159605,2839,unassigned
159606,2954,unassigned
159607,2920,Astro-Epen
159608,2935,Astro-Epen
159609,2912,OPC-Oligo
159610,2939,Astro-Epen
159611,2929,Astro-Epen
159612,2930,Astro-Epen
159613,2919,Astro-Epen
159614,2846,Astro-Epen
159615,2851,Astro-Epen
159616,2839,unassigned
159617,2918,Astro-Epen
159618,2918,Astro-Epen
159619,2882,Astro-Epen
159620,2925,Astro-Epen
159621,2938,Astro-Epen
159622,2934,Astro-Epen
159623,2888,Astro-Epen
159624,2908,Astro-Epen
159625,2842,Astro-Epen
159626,2839,unassigned
159627,2888,Astro-Epen
159628,2888,Astro-Epen
159629,2839,unassigned
159630,2920,Astro-Epen
159631,2855,Astro-Epen
159632,2865,Astro-Epen
159633,2930,Astro-Epen
159634,2929,Astro-Epen
159635,2843,Astro-Epen
159636,2852,Astro-Epen
159637,2843,Astro-Epen
159638,2843,Astro-Epen
159639,2843,Astro-Epen
159640,2881,Astro-Epen
159641,2839,unassigned
159642,2916,unassigned
159643,2871,Astro-Epen
159644,2925,Astro-Epen
159645,2938,Astro-Epen
159646,2880,Astro-Epen
159647,2938,Astro-Epen
159648,2908,Astro-Epen
159649,2908,Astro-Epen
159650,2842,Astro-Epen
159651,2952,unassigned
159652,2854,Astro-Epen
159653,2860,Astro-Epen
159654,2914,Astro-Epen
159655,2842,Astro-Epen
159656,2842,Astro-Epen
159657,2860,Astro-Epen
159658,2943,Astro-Epen
159659,2839,unassigned
159660,2865,Astro-Epen
159661,2930,Astro-Epen
159662,2929,Astro-Epen
159663,2939,Astro-Epen
159664,2881,Astro-Epen
159665,2852,Astro-Epen
159666,2946,unassigned
159667,2856,Astro-Epen
159668,2839,unassigned
159669,2840,Astro-Epen
159670,2945,unassigned
159671,2932,Astro-Epen
159672,2854,Astro-Epen
159673,2925,Astro-Epen
159674,2925,Astro-Epen
159675,2938,Astro-Epen
159676,2888,Astro-Epen
