point_id,gene,Z,X,Y,fov
16634,C1qa,8.82463483080559,354.78410030296374,154.50872723742927,fem6_13C6_right_FOV_7C6
16635,Cst7,8.855832193813052,354.81268301454116,157.49024695128085,fem6_13C6_right_FOV_7C6
16636,C4a,8.723595067504993,355.17575668408847,155.39961883367602,fem6_13C6_right_FOV_7C6
16637,Clu,8.88462019354391,355.2219098291124,153.0706706844397,fem6_13C6_right_FOV_7C6
16638,Plp1,8.771173688336686,355.50133558003114,147.14811490414527,fem6_13C6_right_FOV_7C6
16639,PSEN2,8.824681597499339,356.6710160808288,183.88882728395674,fem6_13C6_right_FOV_7C6
16640,Csf1r,8.722650548656777,357.2296584295781,197.98356669247005,fem6_13C6_right_FOV_7C6
16641,SNCA,8.687956170387624,360.39585813051417,168.47872215403703,fem6_13C6_right_FOV_7C6
16642,C1qa,8.847693138732161,363.1677512507958,170.24347297846046,fem6_13C6_right_FOV_7C6
16643,Csf1r,8.704401578994835,314.22854008273964,148.2958366218845,fem6_13C6_right_FOV_7C6
16644,PSEN2,8.98617561530561,318.0550226204097,197.37168148751516,fem6_13C6_right_FOV_7C6
16645,Csf1r,8.777869703703269,321.1984540841141,210.6899825784179,fem6_13C6_right_FOV_7C6
16646,PTGDS,8.87898902043448,333.1800603423006,184.50586145130538,fem6_13C6_right_FOV_7C6
16647,UNC13A,8.801161427333064,334.7338832402359,185.37843746994662,fem6_13C6_right_FOV_7C6
16648,Irg1,8.779552960448102,341.65621040558943,165.1785955467495,fem6_13C6_right_FOV_7C6
16649,Foxg1,8.989083636565645,341.9554496367993,154.85971031533384,fem6_13C6_right_FOV_7C6
16650,RIMS1,8.756636870721739,345.47267821354507,181.07434898556994,fem6_13C6_right_FOV_7C6
16651,Csf1r,8.769864272580778,346.36329265210594,205.01224676405187,fem6_13C6_right_FOV_7C6
16652,CcrlG,8.787138414123177,347.59449814607495,147.61438458735037,fem6_13C6_right_FOV_7C6
16653,Lgals3bp,8.90631750782592,359.9640804953734,164.30026859662613,fem6_13C6_right_FOV_7C6
16654,Ctss,8.975122027448137,360.57111694019517,206.55204555825168,fem6_13C6_right_FOV_7C6
16655,SNCA,9.031678023338777,361.10673828641995,188.4592629117073,fem6_13C6_right_FOV_7C6
16656,Trem2,9.121824820935348,303.74541972139497,156.5059468262279,fem6_13C6_right_FOV_7C6
16657,UNC13A,8.71892950215369,306.3437524592119,192.91484969792805,fem6_13C6_right_FOV_7C6
16658,Apoe,8.829886542605019,313.48698617939095,177.37987100276024,fem6_13C6_right_FOV_7C6
16659,Csf1r,8.796452453388813,317.132396631953,194.83671538317208,fem6_13C6_right_FOV_7C6
16660,Serpina3n,8.738808427613543,329.19982379115294,178.75301841058553,fem6_13C6_right_FOV_7C6
16661,Laptm5,8.829044202934732,332.64101916991706,151.97708450570158,fem6_13C6_right_FOV_7C6
16662,UNC13A,8.830738337266299,340.31923185162674,160.29449391127653,fem6_13C6_right_FOV_7C6
16663,PVALB,8.849932914395737,345.0277718901539,161.13215786399834,fem6_13C6_right_FOV_7C6
16664,Pax6,8.827383163903612,346.12389721129745,148.24192528497161,fem6_13C6_right_FOV_7C6
16665,Pax6,8.98351608705176,352.1608852923152,189.60199457497333,fem6_13C6_right_FOV_7C6
16666,Grin3a,9.026722659565896,353.81268983485967,148.4424313438744,fem6_13C6_right_FOV_7C6
16667,SNCA,9.003465064152183,354.7849589019688,191.62558437378365,fem6_13C6_right_FOV_7C6
16668,Csf1r,8.90469031914039,355.0328880877578,163.79430396886733,fem6_13C6_right_FOV_7C6
16669,Pax6,8.851947905098434,357.2545663251014,154.2632233045159,fem6_13C6_right_FOV_7C6
16670,Itga6,8.81156616587775,359.00215927020855,157.58350814805985,fem6_13C6_right_FOV_7C6
16671,HIF-1?,8.794786560491943,359.4735770844351,172.183961497717,fem6_13C6_right_FOV_7C6
16672,TOMM20,9.022452844108892,362.27483642320664,160.49636530723916,fem6_13C6_right_FOV_7C6
16673,Csf1r,8.877949597456366,364.3951013146806,165.71044908208188,fem6_13C6_right_FOV_7C6
16674,Apoe,9.002605912871532,301.61221744527654,190.08885910294228,fem6_13C6_right_FOV_7C6
16675,Itgb5,8.893090909090914,308.88701555773196,165.84665657718543,fem6_13C6_right_FOV_7C6
16676,Plp1,8.914835877952664,321.2702228524848,213.9673115452965,fem6_13C6_right_FOV_7C6
16677,Plp1,8.963703296703304,326.5674965891705,179.464429749309,fem6_13C6_right_FOV_7C6
16678,Ctsd,8.911377822590755,331.88177355612123,202.02277215546445,fem6_13C6_right_FOV_7C6
16679,PTGDS,8.955771042905349,333.17090491748974,184.37563287714414,fem6_13C6_right_FOV_7C6
16680,STXBP5,8.919080138060034,336.5387038002186,162.7130285118147,fem6_13C6_right_FOV_7C6
16681,UNC13A,9.125797083295497,340.7581471692115,162.52846074373815,fem6_13C6_right_FOV_7C6
16682,Rest,8.92883083084775,340.96517854373934,152.91550527635965,fem6_13C6_right_FOV_7C6
16683,PSEN2,9.041807553148365,343.0124732601016,192.71162162624861,fem6_13C6_right_FOV_7C6
16684,CcrlG,9.035474752077429,344.37528664938196,169.84491270792958,fem6_13C6_right_FOV_7C6
16685,Mpeg1,8.799863442925624,345.2142146710233,167.37281060955655,fem6_13C6_right_FOV_7C6
16686,UNC13A,8.96575063974063,345.59219136820195,149.39553101129104,fem6_13C6_right_FOV_7C6
16687,SNCA,8.820183862979405,350.1562431859044,181.61064728714177,fem6_13C6_right_FOV_7C6
16688,UNC13A,8.978164301132617,351.93209776610814,192.9350887897606,fem6_13C6_right_FOV_7C6
16689,UNC13A,8.876330143774387,354.72628367788053,194.90360265641442,fem6_13C6_right_FOV_7C6
16690,Gfap,8.848166832525957,356.0451841576224,185.95708952731826,fem6_13C6_right_FOV_7C6
16691,Csf1r,8.955535390900422,361.4820142312955,202.51579195903543,fem6_13C6_right_FOV_7C6
16692,UNC13A,9.09091853804976,362.77791321827414,174.10974149356835,fem6_13C6_right_FOV_7C6
16693,Tyrobp,8.94976468167305,300.0844619253597,197.31579055030718,fem6_13C6_right_FOV_7C6
16694,UNC13A,8.914285714285715,306.3279389811655,192.91984579396214,fem6_13C6_right_FOV_7C6
16695,Irg1,8.930715392852937,314.1168254628188,176.9374576677619,fem6_13C6_right_FOV_7C6
16696,Apoe,8.93776186982344,317.8172220121978,191.55770195033102,fem6_13C6_right_FOV_7C6
16697,Csf1r,8.920659009135496,323.41180577449853,211.19374143991323,fem6_13C6_right_FOV_7C6
16698,UNC13A,9.268766512197006,323.4931311895913,185.01775872070985,fem6_13C6_right_FOV_7C6
16699,C1qa,9.007275597330846,326.2637681820335,173.26709108517835,fem6_13C6_right_FOV_7C6
16700,Csf1r,8.96554606671999,326.37006764845756,175.48219464283298,fem6_13C6_right_FOV_7C6
16701,Plp1,8.891968215857771,327.3461017086424,177.92502888983992,fem6_13C6_right_FOV_7C6
16702,UNC13A,8.972466241909041,335.34701849716674,166.61270674359335,fem6_13C6_right_FOV_7C6
16703,Csf1r,8.944209612628434,335.7157511028375,168.51351360356756,fem6_13C6_right_FOV_7C6
16704,Csf1r,8.906548882916926,342.1207887068013,209.3033839002312,fem6_13C6_right_FOV_7C6
16705,Cd9,8.888587836842879,345.1450805663208,168.87677556033026,fem6_13C6_right_FOV_7C6
16706,Cd9,8.922684680758342,346.87611629185824,187.3358402021892,fem6_13C6_right_FOV_7C6
16707,Apoe,9.05427374429024,350.03470179248933,172.02651434597763,fem6_13C6_right_FOV_7C6
16708,Cd9,9.074131018828503,351.9222112798376,177.44884158868925,fem6_13C6_right_FOV_7C6
16709,Apoe,9.014458568699293,352.6723776421515,157.53210633795155,fem6_13C6_right_FOV_7C6
16710,C1ql2,8.78375804448535,353.30083458645805,150.79615334664982,fem6_13C6_right_FOV_7C6
16711,Csf1r,8.923869214063016,354.31674268536517,192.28812863131216,fem6_13C6_right_FOV_7C6
16712,Csf1r,8.906900872128732,357.6364328845046,202.24755773181172,fem6_13C6_right_FOV_7C6
16713,SNCA,9.254982207018662,362.7857366781826,159.4943598625707,fem6_13C6_right_FOV_7C6
16714,RIMS1,9.090689257844824,300.2443909216512,155.47861961468428,fem6_13C6_right_FOV_7C6
16715,Sox2,8.969186791118949,305.93593958793326,204.14785833749585,fem6_13C6_right_FOV_7C6
16716,Csf1r,8.976207594416664,314.7887739614835,167.90940147065697,fem6_13C6_right_FOV_7C6
16717,MAPT,8.972271616475005,318.42946553464964,161.6473331306252,fem6_13C6_right_FOV_7C6
16718,Itgam,8.983873510455783,320.1572212307252,164.8632514838119,fem6_13C6_right_FOV_7C6
16719,P2ry1,9.072801193303292,320.6263733089672,197.91213954806366,fem6_13C6_right_FOV_7C6
16720,SNAP25,9.069779442015498,320.6956405194217,182.57918178184772,fem6_13C6_right_FOV_7C6
16721,PTN,8.97928310367528,326.15435601611324,178.80917297627784,fem6_13C6_right_FOV_7C6
16722,ACTB,9.09315223418448,332.8297835626412,163.86378118843302,fem6_13C6_right_FOV_7C6
16723,Apoe,8.9819267291656,333.673346941515,159.9526390405381,fem6_13C6_right_FOV_7C6
16724,SNCA,9.129961540464,335.78221587469613,163.32668161099693,fem6_13C6_right_FOV_7C6
16725,PSEN2,9.15994597413224,339.36101362942316,163.93455598362647,fem6_13C6_right_FOV_7C6
16726,PTN,8.989048512013051,341.98289400935295,183.81755484956804,fem6_13C6_right_FOV_7C6
16727,UNC13A,8.950769295578857,343.0910515517625,194.9084226031704,fem6_13C6_right_FOV_7C6
16728,UNC13A,9.084547271442972,347.25617890731286,174.08139608715314,fem6_13C6_right_FOV_7C6
16729,Csf1r,8.984183493525624,350.22162195801224,162.61214132188493,fem6_13C6_right_FOV_7C6
16730,Csf1r,9.006276744954755,352.1097180398621,209.91236422856076,fem6_13C6_right_FOV_7C6
16731,Csf1r,9.07276081045231,353.9828141658521,195.93206042883185,fem6_13C6_right_FOV_7C6
16732,Plp1,9.092408098643988,360.8388839811852,189.32787257666064,fem6_13C6_right_FOV_7C6
16733,Vsir,9.129666233722846,363.00885427955626,154.59490035868353,fem6_13C6_right_FOV_7C6
16734,Csf1r,8.964953007247725,300.54877208873734,163.33995160942774,fem6_13C6_right_FOV_7C6
16735,Mfap4,9.026001538552572,308.9043269981588,165.09592523549674,fem6_13C6_right_FOV_7C6
16736,Apoe,9.146505700871897,313.38312720995054,177.32914115385327,fem6_13C6_right_FOV_7C6
16737,PTN,9.020457953869487,314.33973830515913,150.23613866374566,fem6_13C6_right_FOV_7C6
16738,UNC13A,8.913421991222606,317.08164678252285,149.4721958038139,fem6_13C6_right_FOV_7C6
16739,C1ql2,9.00481752091416,318.39966158241697,167.1886986847294,fem6_13C6_right_FOV_7C6
16740,Trem2,8.951221283497542,319.41899688783326,188.6861205219507,fem6_13C6_right_FOV_7C6
16741,SNCA,9.024983467571007,320.6968503202523,180.7198726344564,fem6_13C6_right_FOV_7C6
16742,UNC13A,9.235880609005267,324.03104753539475,187.97225765452177,fem6_13C6_right_FOV_7C6
16743,Apoe,9.041471867639554,328.1285493904284,214.20629200424747,fem6_13C6_right_FOV_7C6
16744,PVALB,9.03227017864128,334.17203815347636,193.62849266650576,fem6_13C6_right_FOV_7C6
16745,Fcer1g,9.125026715988493,335.49884373382895,153.3643597611979,fem6_13C6_right_FOV_7C6
16746,Itgb5,9.043042161121761,337.09131075832977,171.28071984036234,fem6_13C6_right_FOV_7C6
16747,Rest,9.301473829421314,339.95481232405245,182.84131259315092,fem6_13C6_right_FOV_7C6
16748,PTN,8.981663903994447,340.29295473274317,152.10634135716938,fem6_13C6_right_FOV_7C6
16749,UNC13A,9.153156266968859,341.3234919437764,164.63635406402645,fem6_13C6_right_FOV_7C6
16750,UNC13A,9.184761777519052,348.88577065660814,193.11045649272796,fem6_13C6_right_FOV_7C6
16751,C1qa,9.017359219549885,350.3048656894903,208.22365503988507,fem6_13C6_right_FOV_7C6
16752,PTN,9.035796041981085,360.3139568815007,169.7473279097069,fem6_13C6_right_FOV_7C6
16753,PSEN2,9.171024062154698,361.04977084160765,203.96306123125424,fem6_13C6_right_FOV_7C6
16754,Sox2,9.167225882039682,305.6007892355412,210.37434523150975,fem6_13C6_right_FOV_7C6
16755,SNCA,9.376652074712904,311.4902597747432,202.9765426657334,fem6_13C6_right_FOV_7C6
16756,Apoe,9.075150255560047,313.5399921291011,177.50738706280043,fem6_13C6_right_FOV_7C6
16757,Csf1r,9.036506209152353,315.3582114699153,156.9352274555379,fem6_13C6_right_FOV_7C6
16758,Vsir,9.12028400152201,321.23603334116893,161.63615332590348,fem6_13C6_right_FOV_7C6
16759,UNC13A,9.087540382992788,323.6192960885463,190.18357890528992,fem6_13C6_right_FOV_7C6
16760,Itgam,9.112540062252354,324.55763553231327,176.9991584198461,fem6_13C6_right_FOV_7C6
16761,Csf1r,9.183968776784125,325.608543149157,161.03295840220343,fem6_13C6_right_FOV_7C6
16762,Plp1,9.036211663753372,327.94846198965405,178.23937035759263,fem6_13C6_right_FOV_7C6
16763,Plp1,9.134904484619554,328.74354283383667,178.6001942601942,fem6_13C6_right_FOV_7C6
16764,UNC13A,9.144647597016482,329.97124173751064,179.5228524385037,fem6_13C6_right_FOV_7C6
16765,Ctsd,9.061267489711932,332.117393199198,147.62737471396332,fem6_13C6_right_FOV_7C6
16766,Csf1r,9.06848093330063,335.78327392663306,197.67083868315336,fem6_13C6_right_FOV_7C6
16767,Irg1,9.110106233924503,336.79104053994826,182.1062697865095,fem6_13C6_right_FOV_7C6
16768,UNC13A,9.257583558978297,340.82336668615517,162.44239304603806,fem6_13C6_right_FOV_7C6
16769,Apoe,9.244195756372617,344.2576080610371,196.25827695443124,fem6_13C6_right_FOV_7C6
16770,Csf1r,9.122600727332504,344.2895044276864,168.63661290959612,fem6_13C6_right_FOV_7C6
16771,Slc1a3,9.076738358474605,348.1890674232468,191.22632476857416,fem6_13C6_right_FOV_7C6
16772,UNC13A,9.124750110842355,353.1808185051431,170.6697292993782,fem6_13C6_right_FOV_7C6
16773,P2ry1,9.151516104515554,353.28059748132813,150.76739338848532,fem6_13C6_right_FOV_7C6
16774,Clu,9.16047137335072,355.2002148728662,152.89125357786938,fem6_13C6_right_FOV_7C6
16775,UNC13A,9.198577515427532,357.1980999527659,148.91500072261258,fem6_13C6_right_FOV_7C6
16776,Plp1,9.123678517399567,359.4863843989809,189.00563728521476,fem6_13C6_right_FOV_7C6
16777,Csf1r,8.946223162422138,359.70247977292183,172.07799260409038,fem6_13C6_right_FOV_7C6
16778,UNC13A,9.128932230022734,362.687042722792,204.27231714173587,fem6_13C6_right_FOV_7C6
16779,Csf1r,9.074703738926939,364.67272926958447,166.52280646453423,fem6_13C6_right_FOV_7C6
16780,STXBP1,9.044296836191474,301.4862377285382,172.07787915178685,fem6_13C6_right_FOV_7C6
16781,Csf1r,9.102235793285875,309.1628243923189,212.4294018149494,fem6_13C6_right_FOV_7C6
16782,Apoe,9.129896272776,310.14083137992844,164.05998499278283,fem6_13C6_right_FOV_7C6
16783,SNCA,9.134468317751898,311.4687829114575,159.51121443935767,fem6_13C6_right_FOV_7C6
16784,Csf1r,9.28179381349624,319.5545830998513,170.42080099392925,fem6_13C6_right_FOV_7C6
16785,S100a6,9.209012248967383,320.560137515845,197.77822769277174,fem6_13C6_right_FOV_7C6
16786,Tyrobp,9.092564367642309,322.3266939127188,191.32837497941495,fem6_13C6_right_FOV_7C6
16787,Csf1r,9.129944091537588,322.92908905620027,173.24607171570804,fem6_13C6_right_FOV_7C6
16788,Csf1r,9.129147021232217,325.645151888163,165.3816178963155,fem6_13C6_right_FOV_7C6
16789,Plp1,9.203287088826846,326.69473421287114,178.93705277834562,fem6_13C6_right_FOV_7C6
16790,Mbp,9.106092153460573,327.2070315025573,178.25120521673492,fem6_13C6_right_FOV_7C6
16791,UNC13A,9.074356295012423,330.5522834206017,179.90711299275497,fem6_13C6_right_FOV_7C6
16792,Csf1r,9.13981604045752,333.7746431653697,171.13587326219297,fem6_13C6_right_FOV_7C6
16793,Fcer1g,9.26112843260376,335.36318088247896,153.3008174265161,fem6_13C6_right_FOV_7C6
16794,UNC13A,9.21011677780495,335.51947997657004,165.5611086243207,fem6_13C6_right_FOV_7C6
16795,BSN,9.158863901002308,339.14922862529704,170.43021438580408,fem6_13C6_right_FOV_7C6
16796,AQP4,9.091069230318308,339.84386528560486,196.93732478096175,fem6_13C6_right_FOV_7C6
16797,SNAP25,9.115473392002835,344.6936608536809,212.73671877609505,fem6_13C6_right_FOV_7C6
16798,Itga6,9.106688870385796,344.9825770167574,174.06454383767598,fem6_13C6_right_FOV_7C6
16799,Gns,9.127554924035417,346.55734567240125,161.5464351373176,fem6_13C6_right_FOV_7C6
16800,Csf1r,9.118200356460447,348.6167808701102,195.86806235464024,fem6_13C6_right_FOV_7C6
16801,UNC13A,9.154568594823463,362.28322388575543,157.33532525115578,fem6_13C6_right_FOV_7C6
16802,Sox2,9.179266363215932,302.03464820691323,215.28840026415034,fem6_13C6_right_FOV_7C6
16803,Csf1r,9.235116617309474,305.04686088645286,192.38296729268774,fem6_13C6_right_FOV_7C6
16804,Syp,9.22028614655032,307.58864700150735,192.72473347639314,fem6_13C6_right_FOV_7C6
16805,Pax6,9.192445552863875,316.55214792655755,149.37659376337024,fem6_13C6_right_FOV_7C6
16806,Sox2,9.367218364499246,316.97954206759283,210.78686656865088,fem6_13C6_right_FOV_7C6
16807,SNAP25,9.307983030404527,323.9638306020875,182.28916422630957,fem6_13C6_right_FOV_7C6
16808,Mfap4,9.240915584701657,326.5419155119037,211.51807192205916,fem6_13C6_right_FOV_7C6
16809,Grin3a,9.034663785333771,332.075818849698,160.2646281074897,fem6_13C6_right_FOV_7C6
16810,UNC13A,9.146611324793932,333.4284641343689,186.15570621252377,fem6_13C6_right_FOV_7C6
16811,APP,9.090630136216971,338.2889212260206,170.9483776856404,fem6_13C6_right_FOV_7C6
16812,PTGDS,9.265320161373749,338.9375159423226,204.28544092413168,fem6_13C6_right_FOV_7C6
16813,UNC13A,9.265581408524868,342.3279746298328,153.69581137496974,fem6_13C6_right_FOV_7C6
16814,Mpeg1,9.153160075161555,345.2435225430669,167.37304933322753,fem6_13C6_right_FOV_7C6
16815,Laptm5,9.168825114541006,350.37180621574777,180.5318580818208,fem6_13C6_right_FOV_7C6
16816,Csf1r,9.275539781537509,351.7431976889799,182.4679102336551,fem6_13C6_right_FOV_7C6
16817,NOV,9.24906176978271,358.79229310058355,193.5026459295864,fem6_13C6_right_FOV_7C6
16818,C1qa,9.293178412496596,359.0291968169434,175.17647148311667,fem6_13C6_right_FOV_7C6
16819,Ctsd,9.214341503892811,360.0811272159689,152.2213012651232,fem6_13C6_right_FOV_7C6
16820,SNCA,9.305731266437133,363.89229074476185,202.85779201136475,fem6_13C6_right_FOV_7C6
16821,Sox2,9.239585941770857,298.4231646695103,197.80379658421927,fem6_13C6_right_FOV_7C6
16822,Sox2,9.235594912532012,309.26886162442185,195.50850581832702,fem6_13C6_right_FOV_7C6
16823,Csf1r,9.146797011550548,310.28184280835814,201.02111354270434,fem6_13C6_right_FOV_7C6
16824,SNCA,9.391066608503966,310.49455872080824,194.27682862113312,fem6_13C6_right_FOV_7C6
16825,C1ql2,9.424597726633179,317.6875968486841,208.01821033846028,fem6_13C6_right_FOV_7C6
16826,UNC13A,9.26186274165632,318.5107107789005,194.2512151662657,fem6_13C6_right_FOV_7C6
16827,TOMM40,9.2533179739248,322.8295778034859,205.99667767273462,fem6_13C6_right_FOV_7C6
16828,Plp1,9.290502077222937,325.7294449607867,179.16143038264067,fem6_13C6_right_FOV_7C6
16829,Plp1,9.280436653473634,329.71127532876756,179.37462734526548,fem6_13C6_right_FOV_7C6
16830,UNC13A,9.489963281836252,332.1139371506682,164.69085472380715,fem6_13C6_right_FOV_7C6
16831,UNC13A,9.24166574479744,334.62041623589346,161.54572289656105,fem6_13C6_right_FOV_7C6
16832,SNCA,9.396420082302962,335.2098404028322,183.94077164362503,fem6_13C6_right_FOV_7C6
16833,Csf1r,9.253655868108709,342.40019754728763,192.35125773549467,fem6_13C6_right_FOV_7C6
16834,CcrlG,9.234604410658926,344.2697834249733,169.84507246028033,fem6_13C6_right_FOV_7C6
16835,PVALB,9.332000039760242,345.00011403941426,161.0820051095222,fem6_13C6_right_FOV_7C6
16836,Csf1r,9.19022710934257,346.3373696228094,204.51888115132826,fem6_13C6_right_FOV_7C6
16837,C1ql2,9.215225039801407,348.5847333148437,158.96716133004838,fem6_13C6_right_FOV_7C6
16838,UNC13A,9.179190374046641,351.2736532920711,194.20950974322523,fem6_13C6_right_FOV_7C6
16839,Csf1r,9.244937667711818,352.2731648601766,209.95554458038956,fem6_13C6_right_FOV_7C6
16840,UNC13A,9.273462234943635,352.48343057643916,156.18592140051436,fem6_13C6_right_FOV_7C6
16841,Vsir,9.116888237841222,355.0297145580378,169.20290836802096,fem6_13C6_right_FOV_7C6
16842,UNC13A,9.24236293181816,362.9835969102963,207.34792078040832,fem6_13C6_right_FOV_7C6
16843,STXBP5,9.434343542514457,306.2129446789089,202.79650346063866,fem6_13C6_right_FOV_7C6
16844,UNC13A,9.483557101236412,320.38335491473975,189.6525870064458,fem6_13C6_right_FOV_7C6
16845,Plp1,9.288100656518846,324.36715271019085,182.01401578694228,fem6_13C6_right_FOV_7C6
16846,Plp1,9.25631880512457,326.646629487588,178.55354563836195,fem6_13C6_right_FOV_7C6
16847,RIMS1,9.325877356604162,326.8357518396953,177.8616112343457,fem6_13C6_right_FOV_7C6
16848,Plp1,9.287264342407408,327.49077242438864,179.51517598798844,fem6_13C6_right_FOV_7C6
16849,Csf1r,9.118281340852377,330.807766252254,170.0122314650682,fem6_13C6_right_FOV_7C6
16850,PSEN2,9.574834059000993,334.09590729901726,194.71581715466235,fem6_13C6_right_FOV_7C6
16851,Grin3a,9.18646267466144,336.45815027925016,175.22528285904409,fem6_13C6_right_FOV_7C6
16852,Csf1r,9.233527874156824,337.9331420543998,190.82325936915456,fem6_13C6_right_FOV_7C6
16853,Plp1,9.291413056450653,339.5231655042825,194.91664046141997,fem6_13C6_right_FOV_7C6
