point_id,cell_id,cell_type
104321,1782,Excitatory_Neuron
104322,1802,Excitatory_Neuron
104323,1798,Excitatory_Neuron
104324,1798,Excitatory_Neuron
104325,1822,unassigned
104326,1745,unassigned
104327,1745,unassigned
104328,1745,unassigned
104329,1745,unassigned
104330,1745,unassigned
104331,1745,unassigned
104332,1790,Excitatory_Neuron
104333,1812,Excitatory_Neuron
104334,1790,Excitatory_Neuron
104335,1811,Excitatory_Neuron
104336,1758,Excitatory_Neuron
104337,1815,Excitatory_Neuron
104338,1800,Excitatory_Neuron
104339,1802,Excitatory_Neuron
104340,1822,unassigned
104341,1745,unassigned
104342,1745,unassigned
104343,1745,unassigned
104344,1745,unassigned
104345,1755,Excitatory_Neuron
104346,1748,Excitatory_Neuron
104347,1801,Immune
104348,1772,Excitatory_Neuron
104349,1745,unassigned
104350,1745,unassigned
104351,1772,Excitatory_Neuron
104352,1745,unassigned
104353,1812,Excitatory_Neuron
104354,1790,Excitatory_Neuron
104355,1812,Excitatory_Neuron
104356,1812,Excitatory_Neuron
104357,1772,Excitatory_Neuron
104358,1772,Excitatory_Neuron
104359,1772,Excitatory_Neuron
104360,1758,Excitatory_Neuron
104361,1745,unassigned
104362,1815,Excitatory_Neuron
104363,1802,Excitatory_Neuron
104364,1745,unassigned
104365,1745,unassigned
104366,1822,unassigned
104367,1787,Excitatory_Neuron
104368,1825,unassigned
104369,1755,Excitatory_Neuron
104370,1748,Excitatory_Neuron
104371,1772,Excitatory_Neuron
104372,1745,unassigned
104373,1812,Excitatory_Neuron
104374,1806,Excitatory_Neuron
104375,1790,Excitatory_Neuron
104376,1827,unassigned
104377,1802,Excitatory_Neuron
104378,1755,Excitatory_Neuron
104379,1745,unassigned
104380,1745,unassigned
104381,1745,unassigned
104382,1818,unassigned
104383,1806,Excitatory_Neuron
104384,1790,Excitatory_Neuron
104385,1790,Excitatory_Neuron
104386,1790,Excitatory_Neuron
104387,1808,Excitatory_Neuron
104388,1758,Excitatory_Neuron
104389,1772,Excitatory_Neuron
104390,1758,Excitatory_Neuron
104391,1827,unassigned
104392,1815,Excitatory_Neuron
104393,1802,Excitatory_Neuron
104394,1802,Excitatory_Neuron
104395,1802,Excitatory_Neuron
104396,1798,Excitatory_Neuron
104397,1798,Excitatory_Neuron
104398,1822,unassigned
104399,1772,Excitatory_Neuron
104400,1772,Excitatory_Neuron
104401,1818,unassigned
104402,1772,Excitatory_Neuron
104403,1772,Excitatory_Neuron
104404,1758,Excitatory_Neuron
104405,1800,Excitatory_Neuron
104406,1745,unassigned
104407,1815,Excitatory_Neuron
104408,1782,Excitatory_Neuron
104409,1782,Excitatory_Neuron
104410,1782,Excitatory_Neuron
104411,1802,Excitatory_Neuron
104412,1798,Excitatory_Neuron
104413,1745,unassigned
104414,1745,unassigned
104415,1798,Excitatory_Neuron
104416,1787,Excitatory_Neuron
104417,1748,Excitatory_Neuron
104418,1745,unassigned
104419,1826,unassigned
104420,1790,Excitatory_Neuron
104421,1806,Excitatory_Neuron
104422,1772,Excitatory_Neuron
104423,1782,Excitatory_Neuron
104424,1828,unassigned
104425,1828,unassigned
104426,1751,Excitatory_Neuron
104427,1751,Excitatory_Neuron
104428,1745,unassigned
104429,1745,unassigned
104430,1745,unassigned
104431,1745,unassigned
104432,1745,unassigned
104433,1745,unassigned
104434,1812,Excitatory_Neuron
104435,1758,Excitatory_Neuron
104436,1808,Excitatory_Neuron
104437,1758,Excitatory_Neuron
104438,1772,Excitatory_Neuron
104439,1772,Excitatory_Neuron
104440,1745,unassigned
104441,1815,Excitatory_Neuron
104442,1782,Excitatory_Neuron
104443,1802,Excitatory_Neuron
104444,1800,Excitatory_Neuron
104445,1798,Excitatory_Neuron
104446,1798,Excitatory_Neuron
104447,1745,unassigned
104448,1745,unassigned
104449,1745,unassigned
104450,1745,unassigned
104451,1748,Excitatory_Neuron
104452,1772,Excitatory_Neuron
104453,1826,unassigned
104454,1790,Excitatory_Neuron
104455,1811,Excitatory_Neuron
104456,1758,Excitatory_Neuron
104457,1758,Excitatory_Neuron
104458,1800,Excitatory_Neuron
104459,1815,Excitatory_Neuron
104460,1802,Excitatory_Neuron
104461,1782,Excitatory_Neuron
104462,1829,unassigned
104463,1798,Excitatory_Neuron
104464,1798,Excitatory_Neuron
104465,1745,unassigned
104466,1772,Excitatory_Neuron
104467,1812,Excitatory_Neuron
104468,1806,Excitatory_Neuron
104469,1826,unassigned
104470,1790,Excitatory_Neuron
104471,1772,Excitatory_Neuron
104472,1790,Excitatory_Neuron
104473,1745,unassigned
104474,1827,unassigned
104475,1798,Excitatory_Neuron
104476,1822,unassigned
104477,1745,unassigned
104478,1812,Excitatory_Neuron
104479,1809,unassigned
104480,1790,Excitatory_Neuron
104481,1745,unassigned
104482,1758,Excitatory_Neuron
104483,1772,Excitatory_Neuron
104484,1745,unassigned
104485,1748,Excitatory_Neuron
104486,1748,Excitatory_Neuron
104487,1812,Excitatory_Neuron
104488,1812,Excitatory_Neuron
104489,1809,unassigned
104490,1745,unassigned
104491,1758,Excitatory_Neuron
104492,1772,Excitatory_Neuron
104493,1758,Excitatory_Neuron
104494,1745,unassigned
104495,1745,unassigned
104496,1816,Excitatory_Neuron
104497,1816,Excitatory_Neuron
104498,1745,unassigned
104499,1745,unassigned
104500,1798,Excitatory_Neuron
104501,1798,Excitatory_Neuron
104502,1822,unassigned
104503,1745,unassigned
104504,1745,unassigned
104505,1755,Excitatory_Neuron
104506,1818,unassigned
104507,1756,Excitatory_Neuron
104508,1826,unassigned
104509,1790,Excitatory_Neuron
104510,1790,Excitatory_Neuron
104511,1808,Excitatory_Neuron
104512,1790,Excitatory_Neuron
104513,1815,Excitatory_Neuron
104514,1745,unassigned
104515,1816,Excitatory_Neuron
104516,1802,Excitatory_Neuron
104517,1745,unassigned
104518,1782,Excitatory_Neuron
104519,1798,Excitatory_Neuron
104520,1745,unassigned
104521,1745,unassigned
104522,1745,unassigned
104523,1745,unassigned
104524,1745,unassigned
104525,1745,unassigned
104526,1745,unassigned
104527,1745,unassigned
104528,1745,unassigned
104529,1772,Excitatory_Neuron
104530,1790,Excitatory_Neuron
104531,1806,Excitatory_Neuron
104532,1790,Excitatory_Neuron
104533,1809,unassigned
104534,1745,unassigned
104535,1758,Excitatory_Neuron
104536,1758,Excitatory_Neuron
104537,1758,Excitatory_Neuron
104538,1815,Excitatory_Neuron
104539,1815,Excitatory_Neuron
104540,1802,Excitatory_Neuron
104541,1798,Excitatory_Neuron
104542,1745,unassigned
104543,1755,Excitatory_Neuron
104544,1745,unassigned
104545,1826,unassigned
104546,1790,Excitatory_Neuron
104547,1772,Excitatory_Neuron
104548,1772,Excitatory_Neuron
104549,1772,Excitatory_Neuron
104550,1758,Excitatory_Neuron
104551,1772,Excitatory_Neuron
104552,1745,unassigned
104553,1802,Excitatory_Neuron
104554,1802,Excitatory_Neuron
104555,1782,Excitatory_Neuron
104556,1798,Excitatory_Neuron
104557,1822,unassigned
104558,1745,unassigned
104559,1825,unassigned
104560,1755,Excitatory_Neuron
104561,1745,unassigned
104562,1772,Excitatory_Neuron
104563,1745,unassigned
104564,1826,unassigned
104565,1790,Excitatory_Neuron
104566,1811,Excitatory_Neuron
104567,1790,Excitatory_Neuron
104568,1758,Excitatory_Neuron
104569,1815,Excitatory_Neuron
104570,1802,Excitatory_Neuron
104571,1802,Excitatory_Neuron
104572,1816,Excitatory_Neuron
104573,1745,unassigned
104574,1798,Excitatory_Neuron
104575,1764,Excitatory_Neuron
104576,1798,Excitatory_Neuron
104577,1745,unassigned
104578,1745,unassigned
104579,1755,Excitatory_Neuron
104580,1806,Excitatory_Neuron
104581,1812,Excitatory_Neuron
104582,1758,Excitatory_Neuron
104583,1811,Excitatory_Neuron
104584,1815,Excitatory_Neuron
104585,1745,unassigned
104586,1802,Excitatory_Neuron
104587,1745,unassigned
104588,1748,Excitatory_Neuron
104589,1755,Excitatory_Neuron
104590,1772,Excitatory_Neuron
104591,1772,Excitatory_Neuron
104592,1745,unassigned
104593,1745,unassigned
104594,1745,unassigned
104595,1745,unassigned
104596,1790,Excitatory_Neuron
104597,1758,Excitatory_Neuron
104598,1811,Excitatory_Neuron
104599,1772,Excitatory_Neuron
104600,1745,unassigned
104601,1758,Excitatory_Neuron
104602,1782,Excitatory_Neuron
104603,1764,Excitatory_Neuron
104604,1764,Excitatory_Neuron
104605,1764,Excitatory_Neuron
104606,1745,unassigned
104607,1745,unassigned
104608,1745,unassigned
104609,1745,unassigned
104610,1772,Excitatory_Neuron
104611,1745,unassigned
104612,1745,unassigned
104613,1748,Excitatory_Neuron
104614,1748,Excitatory_Neuron
104615,1818,unassigned
104616,1772,Excitatory_Neuron
104617,1808,Excitatory_Neuron
104618,1808,Excitatory_Neuron
104619,1790,Excitatory_Neuron
104620,1790,Excitatory_Neuron
104621,1758,Excitatory_Neuron
104622,1758,Excitatory_Neuron
104623,1745,unassigned
104624,1758,Excitatory_Neuron
104625,1827,unassigned
104626,1745,unassigned
104627,1827,unassigned
104628,1800,Excitatory_Neuron
104629,1758,Excitatory_Neuron
104630,1800,Excitatory_Neuron
104631,1758,Excitatory_Neuron
104632,1802,Excitatory_Neuron
104633,1802,Excitatory_Neuron
104634,1802,Excitatory_Neuron
104635,1802,Excitatory_Neuron
104636,1802,Excitatory_Neuron
104637,1802,Excitatory_Neuron
104638,1745,unassigned
104639,1816,Excitatory_Neuron
104640,1802,Excitatory_Neuron
104641,1802,Excitatory_Neuron
104642,1802,Excitatory_Neuron
104643,1802,Excitatory_Neuron
104644,1816,Excitatory_Neuron
104645,1802,Excitatory_Neuron
104646,1802,Excitatory_Neuron
104647,1802,Excitatory_Neuron
104648,1816,Excitatory_Neuron
104649,1816,Excitatory_Neuron
104650,1802,Excitatory_Neuron
104651,1802,Excitatory_Neuron
104652,1782,Excitatory_Neuron
104653,1802,Excitatory_Neuron
104654,1802,Excitatory_Neuron
104655,1782,Excitatory_Neuron
104656,1798,Excitatory_Neuron
104657,1798,Excitatory_Neuron
104658,1782,Excitatory_Neuron
104659,1798,Excitatory_Neuron
104660,1798,Excitatory_Neuron
104661,1822,unassigned
104662,1798,Excitatory_Neuron
104663,1829,unassigned
104664,1822,unassigned
104665,1748,Excitatory_Neuron
104666,1755,Excitatory_Neuron
104667,1772,Excitatory_Neuron
104668,1745,unassigned
104669,1772,Excitatory_Neuron
104670,1812,Excitatory_Neuron
104671,1772,Excitatory_Neuron
104672,1772,Excitatory_Neuron
104673,1745,unassigned
104674,1772,Excitatory_Neuron
104675,1745,unassigned
104676,1826,unassigned
104677,1826,unassigned
104678,1808,Excitatory_Neuron
104679,1806,Excitatory_Neuron
104680,1808,Excitatory_Neuron
104681,1790,Excitatory_Neuron
104682,1811,Excitatory_Neuron
104683,1811,Excitatory_Neuron
104684,1772,Excitatory_Neuron
104685,1758,Excitatory_Neuron
104686,1758,Excitatory_Neuron
104687,1758,Excitatory_Neuron
104688,1815,Excitatory_Neuron
104689,1815,Excitatory_Neuron
104690,1782,Excitatory_Neuron
104691,1815,Excitatory_Neuron
104692,1782,Excitatory_Neuron
104693,1745,unassigned
104694,1782,Excitatory_Neuron
104695,1745,unassigned
104696,1745,unassigned
104697,1745,unassigned
104698,1745,unassigned
104699,1748,Excitatory_Neuron
104700,1745,unassigned
104701,1745,unassigned
104702,1826,unassigned
104703,1826,unassigned
104704,1826,unassigned
104705,1826,unassigned
104706,1745,unassigned
104707,1811,Excitatory_Neuron
104708,1790,Excitatory_Neuron
104709,1811,Excitatory_Neuron
104710,1772,Excitatory_Neuron
104711,1815,Excitatory_Neuron
104712,1745,unassigned
104713,1815,Excitatory_Neuron
104714,1745,unassigned
104715,1782,Excitatory_Neuron
104716,1745,unassigned
104717,1782,Excitatory_Neuron
104718,1745,unassigned
104719,1782,Excitatory_Neuron
104720,1745,unassigned
104721,1798,Excitatory_Neuron
104722,1830,unassigned
104723,1748,Excitatory_Neuron
104724,1772,Excitatory_Neuron
104725,1812,Excitatory_Neuron
104726,1806,Excitatory_Neuron
104727,1745,unassigned
104728,1755,Excitatory_Neuron
104729,1745,unassigned
104730,1745,unassigned
104731,1801,Immune
104732,1755,Excitatory_Neuron
104733,1745,unassigned
104734,1745,unassigned
104735,1818,unassigned
104736,1772,Excitatory_Neuron
104737,1745,unassigned
104738,1772,Excitatory_Neuron
104739,1772,Excitatory_Neuron
104740,1811,Excitatory_Neuron
104741,1811,Excitatory_Neuron
104742,1812,Excitatory_Neuron
104743,1811,Excitatory_Neuron
104744,1811,Excitatory_Neuron
104745,1812,Excitatory_Neuron
104746,1812,Excitatory_Neuron
104747,1808,Excitatory_Neuron
104748,1812,Excitatory_Neuron
104749,1772,Excitatory_Neuron
104750,1772,Excitatory_Neuron
104751,1772,Excitatory_Neuron
104752,1772,Excitatory_Neuron
104753,1772,Excitatory_Neuron
104754,1745,unassigned
104755,1772,Excitatory_Neuron
104756,1827,unassigned
104757,1745,unassigned
104758,1755,Excitatory_Neuron
104759,1808,Excitatory_Neuron
104760,1745,unassigned
104761,1745,unassigned
104762,1758,Excitatory_Neuron
104763,1802,Excitatory_Neuron
104764,1816,Excitatory_Neuron
104765,1825,unassigned
104766,1745,unassigned
104767,1748,Excitatory_Neuron
104768,1748,Excitatory_Neuron
104769,1772,Excitatory_Neuron
104770,1772,Excitatory_Neuron
104771,1772,Excitatory_Neuron
104772,1772,Excitatory_Neuron
104773,1806,Excitatory_Neuron
104774,1812,Excitatory_Neuron
104775,1812,Excitatory_Neuron
104776,1808,Excitatory_Neuron
104777,1745,unassigned
104778,1745,unassigned
104779,1745,unassigned
104780,1745,unassigned
104781,1745,unassigned
104782,1772,Excitatory_Neuron
104783,1772,Excitatory_Neuron
104784,1806,Excitatory_Neuron
104785,1811,Excitatory_Neuron
104786,1828,unassigned
104787,1748,Excitatory_Neuron
104788,1826,unassigned
104789,1815,Excitatory_Neuron
104790,1828,unassigned
104791,1748,Excitatory_Neuron
104792,1748,Excitatory_Neuron
104793,1748,Excitatory_Neuron
104794,1755,Excitatory_Neuron
104795,1755,Excitatory_Neuron
104796,1745,unassigned
104797,1772,Excitatory_Neuron
104798,1818,unassigned
104799,1745,unassigned
104800,1815,Excitatory_Neuron
104801,1802,Excitatory_Neuron
104802,1755,Excitatory_Neuron
104803,1825,unassigned
104804,1825,unassigned
104805,1755,Excitatory_Neuron
104806,1755,Excitatory_Neuron
104807,1755,Excitatory_Neuron
104808,1826,unassigned
104809,1811,Excitatory_Neuron
104810,1802,Excitatory_Neuron
104811,1802,Excitatory_Neuron
104812,1802,Excitatory_Neuron
104813,1790,Excitatory_Neuron
104814,1745,unassigned
104815,1782,Excitatory_Neuron
104816,1745,unassigned
104817,1745,unassigned
104818,1745,unassigned
104819,1745,unassigned
104820,1745,unassigned
104821,1826,unassigned
104822,1826,unassigned
104823,1831,unassigned
104824,1832,Excitatory_Neuron
104825,1831,unassigned
104826,1831,unassigned
104827,1833,Excitatory_Neuron
104828,1831,unassigned
104829,1834,Excitatory_Neuron
104830,1835,unassigned
104831,1831,unassigned
104832,1836,Excitatory_Neuron
104833,1837,unassigned
104834,1836,Excitatory_Neuron
104835,1831,unassigned
104836,1831,unassigned
104837,1831,unassigned
104838,1831,unassigned
104839,1838,unassigned
104840,1839,Excitatory_Neuron
104841,1840,Excitatory_Neuron
104842,1840,Excitatory_Neuron
104843,1833,Excitatory_Neuron
104844,1831,unassigned
104845,1841,Excitatory_Neuron
104846,1836,Excitatory_Neuron
104847,1831,unassigned
104848,1831,unassigned
104849,1842,unassigned
104850,1831,unassigned
104851,1842,unassigned
104852,1843,Excitatory_Neuron
104853,1831,unassigned
104854,1844,Excitatory_Neuron
104855,1845,Excitatory_Neuron
104856,1831,unassigned
104857,1846,unassigned
104858,1847,unassigned
104859,1831,unassigned
104860,1831,unassigned
104861,1848,unassigned
104862,1849,Excitatory_Neuron
104863,1831,unassigned
104864,1843,Excitatory_Neuron
104865,1831,unassigned
104866,1831,unassigned
104867,1831,unassigned
104868,1832,Excitatory_Neuron
104869,1850,Excitatory_Neuron
104870,1833,Excitatory_Neuron
104871,1833,Excitatory_Neuron
104872,1831,unassigned
104873,1831,unassigned
104874,1834,Excitatory_Neuron
104875,1851,unassigned
104876,1831,unassigned
104877,1852,unassigned
104878,1841,Excitatory_Neuron
104879,1848,unassigned
104880,1849,Excitatory_Neuron
104881,1848,unassigned
104882,1837,unassigned
104883,1831,unassigned
104884,1836,Excitatory_Neuron
104885,1841,Excitatory_Neuron
104886,1831,unassigned
104887,1831,unassigned
104888,1853,unassigned
104889,1831,unassigned
104890,1831,unassigned
104891,1831,unassigned
104892,1844,Excitatory_Neuron
104893,1844,Excitatory_Neuron
104894,1854,Excitatory_Neuron
104895,1832,Excitatory_Neuron
104896,1831,unassigned
104897,1844,Excitatory_Neuron
104898,1850,Excitatory_Neuron
104899,1850,Excitatory_Neuron
104900,1833,Excitatory_Neuron
104901,1850,Excitatory_Neuron
104902,1855,Excitatory_Neuron
104903,1834,Excitatory_Neuron
104904,1856,Excitatory_Neuron
104905,1831,unassigned
104906,1857,Excitatory_Neuron
104907,1849,Excitatory_Neuron
104908,1858,Excitatory_Neuron
104909,1831,unassigned
104910,1848,unassigned
104911,1831,unassigned
104912,1858,Excitatory_Neuron
104913,1859,Excitatory_Neuron
104914,1837,unassigned
104915,1843,Excitatory_Neuron
104916,1831,unassigned
104917,1839,Excitatory_Neuron
104918,1831,unassigned
104919,1831,unassigned
104920,1831,unassigned
104921,1860,Excitatory_Neuron
104922,1833,Excitatory_Neuron
104923,1833,Excitatory_Neuron
104924,1850,Excitatory_Neuron
104925,1831,unassigned
104926,1831,unassigned
104927,1831,unassigned
104928,1831,unassigned
104929,1831,unassigned
104930,1831,unassigned
104931,1852,unassigned
104932,1848,unassigned
104933,1841,Excitatory_Neuron
104934,1858,Excitatory_Neuron
104935,1858,Excitatory_Neuron
104936,1831,unassigned
104937,1838,unassigned
104938,1831,unassigned
104939,1842,unassigned
104940,1831,unassigned
104941,1831,unassigned
104942,1831,unassigned
104943,1831,unassigned
104944,1843,Excitatory_Neuron
104945,1843,Excitatory_Neuron
104946,1839,Excitatory_Neuron
104947,1860,Excitatory_Neuron
104948,1844,Excitatory_Neuron
104949,1831,unassigned
104950,1831,unassigned
104951,1850,Excitatory_Neuron
104952,1831,unassigned
104953,1833,Excitatory_Neuron
104954,1833,Excitatory_Neuron
104955,1831,unassigned
104956,1861,unassigned
104957,1831,unassigned
104958,1855,Excitatory_Neuron
104959,1831,unassigned
104960,1855,Excitatory_Neuron
104961,1831,unassigned
104962,1834,Excitatory_Neuron
104963,1831,unassigned
104964,1862,unassigned
104965,1857,Excitatory_Neuron
104966,1849,Excitatory_Neuron
104967,1848,unassigned
104968,1863,unassigned
104969,1848,unassigned
104970,1831,unassigned
104971,1858,Excitatory_Neuron
104972,1831,unassigned
104973,1843,Excitatory_Neuron
104974,1831,unassigned
104975,1831,unassigned
104976,1831,unassigned
104977,1864,Excitatory_Neuron
104978,1831,unassigned
104979,1865,unassigned
104980,1840,Excitatory_Neuron
104981,1844,Excitatory_Neuron
104982,1860,Excitatory_Neuron
104983,1840,Excitatory_Neuron
104984,1831,unassigned
104985,1831,unassigned
104986,1831,unassigned
104987,1831,unassigned
104988,1831,unassigned
104989,1866,unassigned
104990,1831,unassigned
104991,1831,unassigned
104992,1849,Excitatory_Neuron
104993,1849,Excitatory_Neuron
104994,1849,Excitatory_Neuron
104995,1831,unassigned
104996,1843,Excitatory_Neuron
104997,1831,unassigned
104998,1831,unassigned
104999,1867,Excitatory_Neuron
105000,1867,Excitatory_Neuron
105001,1840,Excitatory_Neuron
105002,1844,Excitatory_Neuron
105003,1868,unassigned
105004,1840,Excitatory_Neuron
105005,1850,Excitatory_Neuron
105006,1831,unassigned
105007,1866,unassigned
105008,1835,unassigned
105009,1831,unassigned
105010,1858,Excitatory_Neuron
105011,1848,unassigned
105012,1831,unassigned
105013,1831,unassigned
105014,1831,unassigned
105015,1831,unassigned
105016,1831,unassigned
105017,1831,unassigned
105018,1831,unassigned
105019,1839,Excitatory_Neuron
105020,1843,Excitatory_Neuron
105021,1843,Excitatory_Neuron
105022,1844,Excitatory_Neuron
105023,1844,Excitatory_Neuron
105024,1854,Excitatory_Neuron
105025,1831,unassigned
105026,1840,Excitatory_Neuron
105027,1844,Excitatory_Neuron
105028,1831,unassigned
105029,1845,Excitatory_Neuron
105030,1833,Excitatory_Neuron
105031,1850,Excitatory_Neuron
105032,1831,unassigned
105033,1831,unassigned
105034,1855,Excitatory_Neuron
105035,1855,Excitatory_Neuron
105036,1869,unassigned
105037,1833,Excitatory_Neuron
105038,1833,Excitatory_Neuron
105039,1831,unassigned
105040,1870,unassigned
105041,1831,unassigned
105042,1849,Excitatory_Neuron
105043,1849,Excitatory_Neuron
105044,1831,unassigned
105045,1859,Excitatory_Neuron
